concept|relations|other_type|text
복구 뒤에서 식생 표본과 조사원 기록을 가르는 복원 조건|process,boundary,role||담당자는 ‘복구·뒤에서·식생·표본과·조사원·기록을·가르는·복원·조건’ 사례의 근거부터 확인한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘복구 뒤에서 식생 표본과 조사원 기록을 가르는 복원 조건’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
개체 식별표 기록과 서식지 지도 지시의 현장 인계 우선순위|state,contrast,comparison||운영 자료의 사례명은 ‘개체·식별표·기록과·서식지·지도·지시의·현장·인계·우선순위’이다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘개체 식별표 기록과 서식지 지도 지시의 현장 인계 우선순위’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
카메라 트랩과 보호 울타리의 충돌 시 수질 시료 보류 판단 영향|classification,boundary,function||현장 기록에서 ‘카메라·트랩과·보호·울타리의·충돌·시·수질·시료·보류·판단·영향’ 사례를 먼저 읽는다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘카메라 트랩과 보호 울타리의 충돌 시 수질 시료 보류 판단 영향’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
야간 조사표와 복원 작업대의 후속 입력 충돌 조정 예외|process,state,contrast||검토표에는 ‘야간·조사표와·복원·작업대의·후속·입력·충돌·조정·예외’라는 사례가 남아 있다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘야간 조사표와 복원 작업대의 후속 입력 충돌 조정 예외’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
보호 울타리 우선 카메라 트랩 예외의 통신 재시도 경로|boundary,role,attribute,other|다음 단계 입력 결측|기록된 사례 ‘보호·울타리·우선·카메라·트랩·예외의·통신·재시도·경로’의 입력과 결과를 살핀다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘보호 울타리 우선 카메라 트랩 예외의 통신 재시도 경로’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 확인된 사실만 관계로 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘다음 단계 입력 결측’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
경계 통과 뒤 서식지 지도와 개체 식별표를 가르는 관찰 분기|boundary,comparison,state||자료에 적힌 ‘경계·통과·뒤·서식지·지도와·개체·식별표를·가르는·관찰·분기’ 사례를 시간 순으로 배열한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘경계 통과 뒤 서식지 지도와 개체 식별표를 가르는 관찰 분기’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
조사원 기록 기록과 식생 표본 지시의 교대 기록 우선순위|process,boundary,role||담당자는 ‘조사원·기록·기록과·식생·표본·지시의·교대·기록·우선순위’ 사례의 근거부터 확인한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘조사원 기록 기록과 식생 표본 지시의 교대 기록 우선순위’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
관찰 종 목록과 이동 경로의 충돌 시 조사 구역 보류 판단 분기|state,contrast,comparison||운영 자료의 사례명은 ‘관찰·종·목록과·이동·경로의·충돌·시·조사·구역·보류·판단·분기’이다. 변경된 지시와 기존 기록의 시점을 대조해 ‘관찰 종 목록과 이동 경로의 충돌 시 조사 구역 보류 판단 분기’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 관측 범위를 넘는 결론은 기록하지 않는다.
복원 작업대와 수질 시료의 다음 교대 충돌 조정 조건|classification,boundary,function||현장 기록에서 ‘복원·작업대와·수질·시료의·다음·교대·충돌·조정·조건’ 사례를 먼저 읽는다. 변경된 지시와 기존 기록의 시점을 대조해 ‘복원 작업대와 수질 시료의 다음 교대 충돌 조정 조건’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
조사 구역 우선 카메라 트랩 예외의 발생 직후 경로|process,state,contrast||검토표에는 ‘조사·구역·우선·카메라·트랩·예외의·발생·직후·경로’라는 사례가 남아 있다. 변경된 지시와 기존 기록의 시점을 대조해 ‘조사 구역 우선 카메라 트랩 예외의 발생 직후 경로’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
자동 복귀에서 수질 시료와 복원 작업대를 가르는 조사원 판단|boundary,role,attribute||기록된 사례 ‘자동·복귀에서·수질·시료와·복원·작업대를·가르는·조사원·판단’의 입력과 결과를 살핀다. 변경된 지시와 기존 기록의 시점을 대조해 ‘자동 복귀에서 수질 시료와 복원 작업대를 가르는 조사원 판단’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 누락된 근거는 별도 항목으로 남긴다.
이동 경로 기록과 관찰 종 목록 지시의 예외 기간 우선순위|boundary,comparison,state||자료에 적힌 ‘이동·경로·기록과·관찰·종·목록·지시의·예외·기간·우선순위’ 사례를 시간 순으로 배열한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘이동 경로 기록과 관찰 종 목록 지시의 예외 기간 우선순위’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
식생 표본과 조사원 기록의 충돌 시 복원 작업대 보류 판단 충돌|process,boundary,role||담당자는 ‘식생·표본과·조사원·기록의·충돌·시·복원·작업대·보류·판단·충돌’ 사례의 근거부터 확인한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘식생 표본과 조사원 기록의 충돌 시 복원 작업대 보류 판단 충돌’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
개체 식별표와 서식지 지도의 교차 확인 충돌 조정 충돌|state,contrast,comparison||운영 자료의 사례명은 ‘개체·식별표와·서식지·지도의·교차·확인·충돌·조정·충돌’이다. 출처별 조건을 나누어 읽은 뒤 ‘개체 식별표와 서식지 지도의 교차 확인 충돌 조정 충돌’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
카메라 트랩 우선 보호 울타리 예외의 부분 회복 경로|classification,boundary,function||현장 기록에서 ‘카메라·트랩·우선·보호·울타리·예외의·부분·회복·경로’ 사례를 먼저 읽는다. 출처별 조건을 나누어 읽은 뒤 ‘카메라 트랩 우선 보호 울타리 예외의 부분 회복 경로’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
승인 이전에서 야간 조사표와 복원 작업대를 가르는 서식지 분기|process,state,contrast||검토표에는 ‘승인·이전에서·야간·조사표와·복원·작업대를·가르는·서식지·분기’라는 사례가 남아 있다. 출처별 조건을 나누어 읽은 뒤 ‘승인 이전에서 야간 조사표와 복원 작업대를 가르는 서식지 분기’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
보호 울타리 기록과 카메라 트랩 지시의 대체 자원 우선순위|boundary,role,attribute||기록된 사례 ‘보호·울타리·기록과·카메라·트랩·지시의·대체·자원·우선순위’의 입력과 결과를 살핀다. 출처별 조건을 나누어 읽은 뒤 ‘보호 울타리 기록과 카메라 트랩 지시의 대체 자원 우선순위’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
서식지 지도와 개체 식별표의 충돌 시 관찰 종 목록 보류 대조|boundary,comparison,state||자료에 적힌 ‘서식지·지도와·개체·식별표의·충돌·시·관찰·종·목록·보류·대조’ 사례를 시간 순으로 배열한다. 출처별 조건을 나누어 읽은 뒤 ‘서식지 지도와 개체 식별표의 충돌 시 관찰 종 목록 보류 대조’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
조사원 기록과 식생 표본의 보류 해제 충돌 조정 판단|process,boundary,role||담당자는 ‘조사원·기록과·식생·표본의·보류·해제·충돌·조정·판단’ 사례의 근거부터 확인한다. 출처별 조건을 나누어 읽은 뒤 ‘조사원 기록과 식생 표본의 보류 해제 충돌 조정 판단’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
관찰 종 목록 우선 이동 경로 예외의 재검 표본 경로|state,contrast,comparison||운영 자료의 사례명은 ‘관찰·종·목록·우선·이동·경로·예외의·재검·표본·경로’이다. 같은 사건에 대한 표현이 다르면 ‘관찰 종 목록 우선 이동 경로 예외의 재검 표본 경로’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 관측 범위를 넘는 결론은 기록하지 않는다.
야간 점검에서 복원 작업대와 수질 시료를 가르는 보호 충돌|classification,boundary,function||현장 기록에서 ‘야간·점검에서·복원·작업대와·수질·시료를·가르는·보호·충돌’ 사례를 먼저 읽는다. 같은 사건에 대한 표현이 다르면 ‘야간 점검에서 복원 작업대와 수질 시료를 가르는 보호 충돌’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
조사 구역 기록과 카메라 트랩 지시의 전원 대기 우선순위|process,state,contrast,other|범위 자료 부족|검토표에는 ‘조사·구역·기록과·카메라·트랩·지시의·전원·대기·우선순위’라는 사례가 남아 있다. 같은 사건에 대한 표현이 다르면 ‘조사 구역 기록과 카메라 트랩 지시의 전원 대기 우선순위’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 근거가 부족한 연결은 미확정으로 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘범위 자료 부족’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
수질 시료와 복원 작업대의 충돌 시 조사원 기록 보류 판단 출처|boundary,role,attribute||기록된 사례 ‘수질·시료와·복원·작업대의·충돌·시·조사원·기록·보류·판단·출처’의 입력과 결과를 살핀다. 같은 사건에 대한 표현이 다르면 ‘수질 시료와 복원 작업대의 충돌 시 조사원 기록 보류 판단 출처’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 누락된 근거는 별도 항목으로 남긴다.
이동 경로와 관찰 종 목록의 긴급 확인 충돌 조정 분기|boundary,comparison,state||자료에 적힌 ‘이동·경로와·관찰·종·목록의·긴급·확인·충돌·조정·분기’ 사례를 시간 순으로 배열한다. 같은 사건에 대한 표현이 다르면 ‘이동 경로와 관찰 종 목록의 긴급 확인 충돌 조정 분기’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
식생 표본 우선 조사원 기록 예외의 예비 경로|process,boundary,role||담당자는 ‘식생·표본·우선·조사원·기록·예외의·예비·경로’ 사례의 근거부터 확인한다. 같은 사건에 대한 표현이 다르면 ‘식생 표본 우선 조사원 기록 예외의 예비 경로’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
저부하 운전에서 개체 식별표와 서식지 지도를 가르는 야간 대조|state,contrast,comparison||운영 자료의 사례명은 ‘저부하·운전에서·개체·식별표와·서식지·지도를·가르는·야간·대조’이다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘저부하 운전에서 개체 식별표와 서식지 지도를 가르는 야간 대조’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
카메라 트랩 기록과 보호 울타리 지시의 후속 입력 우선순위|classification,boundary,function||현장 기록에서 ‘카메라·트랩·기록과·보호·울타리·지시의·후속·입력·우선순위’ 사례를 먼저 읽는다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘카메라 트랩 기록과 보호 울타리 지시의 후속 입력 우선순위’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
야간 조사표와 복원 작업대의 충돌 시 서식지 지도 보류 상태|process,state,contrast||검토표에는 ‘야간·조사표와·복원·작업대의·충돌·시·서식지·지도·보류·상태’라는 사례가 남아 있다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘야간 조사표와 복원 작업대의 충돌 시 서식지 지도 보류 상태’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
보호 울타리와 카메라 트랩의 현장 재검 충돌 조정 출처|boundary,role,attribute||기록된 사례 ‘보호·울타리와·카메라·트랩의·현장·재검·충돌·조정·출처’의 입력과 결과를 살핀다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘보호 울타리와 카메라 트랩의 현장 재검 충돌 조정 출처’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
서식지 지도 우선 개체 식별표 예외의 비상 확인 경로 우선|boundary,comparison,state||자료에 적힌 ‘서식지·지도·우선·개체·식별표·예외의·비상·확인·경로·우선’ 사례를 시간 순으로 배열한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘서식지 지도 우선 개체 식별표 예외의 비상 확인 경로 우선’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
복구 뒤에서 조사원 기록과 식생 표본을 가르는 카메라 조건|process,boundary,role||담당자는 ‘복구·뒤에서·조사원·기록과·식생·표본을·가르는·카메라·조건’ 사례의 근거부터 확인한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘복구 뒤에서 조사원 기록과 식생 표본을 가르는 카메라 조건’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
관찰 종 목록 기록과 이동 경로 지시의 동시 기록 우선순위 분기|state,contrast,comparison||운영 자료의 사례명은 ‘관찰·종·목록·기록과·이동·경로·지시의·동시·기록·우선순위·분기’이다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘관찰 종 목록 기록과 이동 경로 지시의 동시 기록 우선순위 분기’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 관측 범위를 넘는 결론은 기록하지 않는다.
복원 작업대와 수질 시료의 충돌 시 보호 울타리 보류 판단 조건|classification,boundary,function||현장 기록에서 ‘복원·작업대와·수질·시료의·충돌·시·보호·울타리·보류·판단·조건’ 사례를 먼저 읽는다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘복원 작업대와 수질 시료의 충돌 시 보호 울타리 보류 판단 조건’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
조사 구역과 카메라 트랩의 후속 입력 충돌 조정 대조|process,state,contrast||검토표에는 ‘조사·구역과·카메라·트랩의·후속·입력·충돌·조정·대조’라는 사례가 남아 있다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘조사 구역과 카메라 트랩의 후속 입력 충돌 조정 대조’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
수질 시료 우선 복원 작업대 예외의 정기 종료 경로 판단|boundary,role,attribute||기록된 사례 ‘수질·시료·우선·복원·작업대·예외의·정기·종료·경로·판단’의 입력과 결과를 살핀다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘수질 시료 우선 복원 작업대 예외의 정기 종료 경로 판단’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 누락된 근거는 별도 항목으로 남긴다.
경계 통과 뒤 이동 경로와 관찰 종 목록을 가르는 개체 결과|boundary,comparison,state||자료에 적힌 ‘경계·통과·뒤·이동·경로와·관찰·종·목록을·가르는·개체·결과’ 사례를 시간 순으로 배열한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘경계 통과 뒤 이동 경로와 관찰 종 목록을 가르는 개체 결과’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
식생 표본 기록과 조사원 기록 지시의 자동 복귀 우선순위 충돌|process,boundary,role||담당자는 ‘식생·표본·기록과·조사원·기록·지시의·자동·복귀·우선순위·충돌’ 사례의 근거부터 확인한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘식생 표본 기록과 조사원 기록 지시의 자동 복귀 우선순위 충돌’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
개체 식별표와 서식지 지도의 충돌 시 야간 조사표 보류 출처|state,contrast,comparison||운영 자료의 사례명은 ‘개체·식별표와·서식지·지도의·충돌·시·야간·조사표·보류·출처’이다. 변경된 지시와 기존 기록의 시점을 대조해 ‘개체 식별표와 서식지 지도의 충돌 시 야간 조사표 보류 출처’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
카메라 트랩과 보호 울타리의 다음 교대 충돌 조정 출처|classification,boundary,function,other|센서 채널 불일치|현장 기록에서 ‘카메라·트랩과·보호·울타리의·다음·교대·충돌·조정·출처’ 사례를 먼저 읽는다. 변경된 지시와 기존 기록의 시점을 대조해 ‘카메라 트랩과 보호 울타리의 다음 교대 충돌 조정 출처’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 결측 구간은 추가 확인 전까지 보류한다. 누락된 근거는 별도 항목으로 남긴다. ‘센서 채널 불일치’이면 관측값과 추정값을 나누어 기록한다.
야간 조사표 우선 복원 작업대 예외의 승인 이전 경로 판단|process,state,contrast||검토표에는 ‘야간·조사표·우선·복원·작업대·예외의·승인·이전·경로·판단’라는 사례가 남아 있다. 변경된 지시와 기존 기록의 시점을 대조해 ‘야간 조사표 우선 복원 작업대 예외의 승인 이전 경로 판단’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
자동 복귀에서 보호 울타리와 카메라 트랩을 가르는 식생 조건|boundary,role,attribute||기록된 사례 ‘자동·복귀에서·보호·울타리와·카메라·트랩을·가르는·식생·조건’의 입력과 결과를 살핀다. 변경된 지시와 기존 기록의 시점을 대조해 ‘자동 복귀에서 보호 울타리와 카메라 트랩을 가르는 식생 조건’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
서식지 지도 기록과 개체 식별표 지시의 현장 인계 우선순위 대조|boundary,comparison,state||자료에 적힌 ‘서식지·지도·기록과·개체·식별표·지시의·현장·인계·우선순위·대조’ 사례를 시간 순으로 배열한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘서식지 지도 기록과 개체 식별표 지시의 현장 인계 우선순위 대조’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
조사원 기록과 식생 표본의 충돌 시 카메라 트랩 보류 판단 추적|process,boundary,role||담당자는 ‘조사원·기록과·식생·표본의·충돌·시·카메라·트랩·보류·판단·추적’ 사례의 근거부터 확인한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘조사원 기록과 식생 표본의 충돌 시 카메라 트랩 보류 판단 추적’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
관찰 종 목록과 이동 경로의 교차 확인 충돌 조정 순서|state,contrast,comparison||운영 자료의 사례명은 ‘관찰·종·목록과·이동·경로의·교차·확인·충돌·조정·순서’이다. 출처별 조건을 나누어 읽은 뒤 ‘관찰 종 목록과 이동 경로의 교차 확인 충돌 조정 순서’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 관측 범위를 넘는 결론은 기록하지 않는다.
복원 작업대 우선 수질 시료 예외의 통신 재시도 경로 충돌|classification,boundary,function||현장 기록에서 ‘복원·작업대·우선·수질·시료·예외의·통신·재시도·경로·충돌’ 사례를 먼저 읽는다. 출처별 조건을 나누어 읽은 뒤 ‘복원 작업대 우선 수질 시료 예외의 통신 재시도 경로 충돌’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
