concept|relations|other_type|text
관제 기록과 대기 승객 수가 다를 때 후속 안내 갱신 기준|boundary,role,attribute||관제 기록의 갱신 시각과 승강장 대기 승객 수의 측정 시각이 다르면 역무 담당자는 두 정보를 따로 확인한다. 관제 기록과 대기 승객 수가 다를 때 후속 안내 갱신 기준은 운행 통제 기록과 승객 안내 자료의 역할을 구분하며, 관제 기록이 오래되면 통로 안내를 새 값으로 바꾸지 않는다.
수동 지시와 안내기 표시가 다를 때 배차 안내 보류|boundary,comparison,state||역무 담당자의 수동 지시 시각과 승강장 안내기 표시 시각이 다르면 관제실 운영자는 두 값의 차이를 비교한다. 수동 지시와 안내기 표시가 다를 때 배차 안내 보류는 자동 표시와 수동 지시를 구분하는 상태 판단이며, 시각 차이가 허용 범위를 넘으면 배차 안내 갱신을 보류한다.
정상 운행 복귀 때 통로 안내와 도착 예보 갱신 순서|process,boundary,role||정상 운행으로 복귀할 때 역무 담당자는 환승 통로의 혼잡도와 열차 도착 예보의 변경 시각을 확인한다. 정상 운행 복귀 때 통로 안내와 도착 예보 갱신 순서는 승객 이동 안내와 운행 예보의 역할을 구분하는 절차이며, 혼잡도가 기준보다 낮아진 뒤에만 통로 안내를 정상 표시로 돌린다.
비상 운행 중 배차표와 간격표의 우선 기준 대조|state,contrast,comparison||비상 운행 중 차량 배차표의 출발 시각과 운행 간격표의 최소 간격이 다르면 관제실 운영자는 두 값을 비교한다. 비상 운행 중 배차표와 간격표의 우선 기준 대조는 일반 배차 기준과 비상 운행 기준을 대비하는 상태 판단이며, 현재 간격이 최소값보다 짧으면 출발 지시를 보류한다.
우회 운행 중 편성 변경과 지연 경보의 관제 정보 분류|classification,boundary,function,other|센서 채널 불일치|우회 선로로 운행할 때 열차 편성 변경과 지연 경보가 서로 다른 기록으로 들어오면 관제실 운영자는 두 정보를 운행 통제 정보와 승객 안내 정보로 분류한다. 우회 운행 중 편성 변경과 지연 경보의 관제 정보 분류는 안내기 갱신 순서를 정하는 기능을 하며, 센서 채널 불일치로 편성 변경 시각이 확인되지 않으면 지연 경보만으로 편성 안내를 바꾸지 않는다.
점검차 투입 기록과 승객 혼잡 경보의 교대 인계 대조|process,state,contrast||교대 인계 시 선로 점검차 투입 기록의 시각과 승객 혼잡 경보의 갱신 시각이 다르면 관제실 운영자는 두 상태를 확인한다. 점검차 투입 기록과 승객 혼잡 경보의 교대 인계 대조는 점검 운행 상태와 승객 안내 상태를 대비하는 절차이며, 혼잡 경보가 유지되면 점검차 투입 승인을 보류한다.
지연 경보와 편성 변경 시 환승 통로 안내 보류|boundary,role,attribute||지연 경보와 열차 편성 변경이 동시에 발생하면 역무 담당자는 환승 통로의 혼잡도와 편성 변경 시각을 따로 확인한다. 지연 경보와 편성 변경 시 환승 통로 안내 보류는 운행 상태 정보와 승객 이동 안내의 역할을 구분하며, 편성 변경 시각이 확인되지 않으면 통로 안내를 바꾸지 않는다.
배차표와 간격표의 갱신 주기 불일치 대조|boundary,comparison,state||차량 배차표의 갱신 시각과 운행 간격표의 갱신 시각이 다르면 관제실 운영자는 두 주기의 차이를 비교한다. 배차표와 간격표의 갱신 주기 불일치 대조는 최신 표와 오래된 표를 구분하는 상태 점검이며, 배차표가 더 오래되면 출발 지시를 보류하고 최신 간격표로 다시 계산한다.
정기 운행 종료 전 도착 예보와 통로 안내 갱신 순서|process,boundary,role||정기 운행을 마치기 전에 역무 담당자는 열차 도착 예보의 변경 시각과 환승 통로 혼잡도를 확인한다. 정기 운행 종료 전 도착 예보와 통로 안내 갱신 순서는 운행 예보와 승객 이동 안내의 역할을 구분하는 절차이며, 혼잡도 정보가 없으면 통로 안내를 갱신하지 않는다.
새벽 운행 중 안내기 표시와 수동 지시의 출발 시각 대조|state,contrast,comparison||새벽 운행 중 승강장 안내기 표시의 출발 시각과 역무 담당자의 수동 지시 시각이 다르면 관제실 운영자는 두 값의 차이를 비교한다. 새벽 운행 중 안내기 표시와 수동 지시의 출발 시각 대조는 자동 표시와 수동 지시를 대비하는 상태 판단이며, 시각 차이가 허용 범위를 넘으면 출발 안내를 보류한다.
자동 복귀 전 대기 승객 수와 관제 기록의 안내기 갱신 분류|classification,boundary,function||자동 복귀 전에 관제실 운영자는 승강장 대기 승객 수와 관제 기록의 혼잡 수치를 현장 안내 정보와 운행 통제 정보로 분류한다. 자동 복귀 전 대기 승객 수와 관제 기록의 안내기 갱신 분류는 안내기 갱신 근거를 정하는 기능을 하며, 관제 기록의 갱신 시각이 확인되지 않으면 대기 승객 수만으로 통로 안내를 바꾸지 않는다.
출발 신호와 편성 기록이 다를 때 현장 인계 보류|process,state,contrast||현장 출발 신호가 정상인데 원격 열차 편성 기록이 바뀌지 않은 상태에서 교대가 시작되면 역무 담당자는 두 정보의 갱신 시각을 확인한다. 출발 신호와 편성 기록이 다를 때 현장 인계 보류는 현장 신호 상태와 원격 기록 상태를 대비하는 절차이며, 원격 기록이 최신이 될 때까지 편성 안내 변경을 보류한다.
