concept|relations|other_type|text
냉각 재킷·세척 기록 피드백 고리와 발효 경보 독립 가지 연결|process,part_of,role||현장 기록에서 ‘냉각 재킷·세척 기록 피드백 고리와 발효 경보 독립 가지’ 사례를 먼저 읽는다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘냉각 재킷·세척 기록 피드백 고리와 발효 경보 독립 가지 연결’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 작업자의 역할을 구분해 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
주기 판정에 발효 탱크와 종균 투입표가 되먹임되는 구조 복귀|state,process,comparison||검토표에는 ‘주기 판정에 발효 탱크와 종균 투입표가 되먹임되는 구조’라는 사례가 남아 있다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘주기 판정에 발효 탱크와 종균 투입표가 되먹임되는 구조 복귀’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 높고 낮은 정도를 나란히 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
배양 시간표 결과가 발효 경보 입력으로 돌아오는 경보 누적|process,role,attribute||기록된 사례 ‘배양 시간표 결과가 발효 경보 입력으로 돌아오는 경보 누적’의 입력과 결과를 살핀다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘배양 시간표 결과가 발효 경보 입력으로 돌아오는 경보 누적’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 누락된 근거는 별도 항목으로 남긴다.
품질 검체 조정 뒤 공정 담당자를 따로 유지하는 순환 경로 반복|boundary,contrast,state||자료에 적힌 ‘품질 검체 조정 뒤 공정 담당자를 따로 유지하는 순환 경로’ 사례를 시간 순으로 배열한다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘품질 검체 조정 뒤 공정 담당자를 따로 유지하는 순환 경로 반복’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 서로 다른 선택지의 차이를 대조한다. 각 시점의 상태를 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
교반 모터에서 시작해 배양 시간표로 되돌아오는 확인 고리 연결|process,state,part_of||담당자는 ‘교반 모터에서 시작해 배양 시간표로 되돌아오는 확인 고리’ 사례의 근거부터 확인한다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘교반 모터에서 시작해 배양 시간표로 되돌아오는 확인 고리 연결’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 포함된 부분의 위치를 전체와 함께 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
공정 담당자·세척 기록 피드백 고리와 품질 검체 독립 가지 경로|process,state,function||운영 자료의 사례명은 ‘공정 담당자·세척 기록 피드백 고리와 품질 검체 독립 가지’이다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘공정 담당자·세척 기록 피드백 고리와 품질 검체 독립 가지 경로’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 각 요소가 맡은 기능을 설명한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
교대 인계에 온도 탐침과 교반 모터가 되먹임되는 구조 순환|process,part_of,role||현장 기록에서 ‘교대 인계에 온도 탐침과 교반 모터가 되먹임되는 구조’ 사례를 먼저 읽는다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘교대 인계에 온도 탐침과 교반 모터가 되먹임되는 구조 순환’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 작업자의 역할을 구분해 기록한다. 누락된 근거는 별도 항목으로 남긴다.
품질 검체 결과가 포장 대기함 입력으로 돌아오는 우회 승인|state,process,comparison||검토표에는 ‘품질 검체 결과가 포장 대기함 입력으로 돌아오는 우회 승인’라는 사례가 남아 있다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘품질 검체 결과가 포장 대기함 입력으로 돌아오는 우회 승인’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 높고 낮은 정도를 나란히 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
배양 시간표 조정 뒤 교반 모터를 따로 유지하는 순환 되먹임|process,role,attribute||기록된 사례 ‘배양 시간표 조정 뒤 교반 모터를 따로 유지하는 순환 경로’의 입력과 결과를 살핀다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘배양 시간표 조정 뒤 교반 모터를 따로 유지하는 순환 되먹임’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
종균 투입표에서 시작해 포장 대기함으로 되돌아오는 확인 복귀|boundary,contrast,state||자료에 적힌 ‘종균 투입표에서 시작해 포장 대기함으로 되돌아오는 확인 고리’ 사례를 시간 순으로 배열한다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘종균 투입표에서 시작해 포장 대기함으로 되돌아오는 확인 복귀’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 서로 다른 선택지의 차이를 대조한다. 각 시점의 상태를 구분한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
세척 기록·냉각 재킷 피드백 고리와 온도 탐침 독립 가지 고리|process,state,part_of||담당자는 ‘세척 기록·냉각 재킷 피드백 고리와 온도 탐침 독립 가지’ 사례의 근거부터 확인한다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘세척 기록·냉각 재킷 피드백 고리와 온도 탐침 독립 가지 고리’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 포함된 부분의 위치를 전체와 함께 기록한다. 누락된 근거는 별도 항목으로 남긴다.
원격 관찰에 산도 기록계와 교반 모터가 되먹임되는 구조 반복|process,state,function||운영 자료의 사례명은 ‘원격 관찰에 산도 기록계와 교반 모터가 되먹임되는 구조’이다. 기록을 회차별로 나누어 ‘원격 관찰에 산도 기록계와 교반 모터가 되먹임되는 구조 반복’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 각 요소가 맡은 기능을 설명한다. 관측 범위를 넘는 결론은 기록하지 않는다.
냉각 재킷 결과가 세척 기록 입력으로 돌아오는 장기 관찰|process,part_of,role||현장 기록에서 ‘냉각 재킷 결과가 세척 기록 입력으로 돌아오는 장기 관찰’ 사례를 먼저 읽는다. 기록을 회차별로 나누어 ‘냉각 재킷 결과가 세척 기록 입력으로 돌아오는 장기 관찰’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 작업자의 역할을 구분해 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
종균 투입표 조정 뒤 포장 대기함을 따로 유지하는 순환 추적|state,process,comparison||검토표에는 ‘종균 투입표 조정 뒤 포장 대기함을 따로 유지하는 순환 경로’라는 사례가 남아 있다. 기록을 회차별로 나누어 ‘종균 투입표 조정 뒤 포장 대기함을 따로 유지하는 순환 추적’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 높고 낮은 정도를 나란히 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
배양 시간표에서 시작해 교반 모터로 되돌아오는 확인 고리 순환|process,role,attribute,other|센서 채널 불일치|기록된 사례 ‘배양 시간표에서 시작해 교반 모터로 되돌아오는 확인 고리’의 입력과 결과를 살핀다. 기록을 회차별로 나누어 ‘배양 시간표에서 시작해 교반 모터로 되돌아오는 확인 고리 순환’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 확인된 사실만 관계로 기록한다. 누락된 근거는 별도 항목으로 남긴다. ‘센서 채널 불일치’이면 관측값과 추정값을 나누어 기록한다.
포장 대기함·품질 검체 피드백 고리와 공정 담당자 독립 회차|boundary,contrast,state||자료에 적힌 ‘포장 대기함·품질 검체 피드백 고리와 공정 담당자 독립 가지’ 사례를 시간 순으로 배열한다. 기록을 회차별로 나누어 ‘포장 대기함·품질 검체 피드백 고리와 공정 담당자 독립 회차’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 서로 다른 선택지의 차이를 대조한다. 각 시점의 상태를 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
초기 입력에 교반 모터와 온도 탐침이 되먹임되는 구조 되먹임|process,state,part_of||담당자는 ‘초기 입력에 교반 모터와 온도 탐침이 되먹임되는 구조’ 사례의 근거부터 확인한다. 기록을 회차별로 나누어 ‘초기 입력에 교반 모터와 온도 탐침이 되먹임되는 구조 되먹임’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 포함된 부분의 위치를 전체와 함께 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
공정 담당자 결과가 세척 기록 입력으로 돌아오는 경계 직전|process,state,function||운영 자료의 사례명은 ‘공정 담당자 결과가 세척 기록 입력으로 돌아오는 경계 직전’이다. 조치 전후의 값을 맞춰 ‘공정 담당자 결과가 세척 기록 입력으로 돌아오는 경계 직전’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 각 요소가 맡은 기능을 설명한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
교반 모터 조정 뒤 배양 시간표를 따로 유지하는 순환 경로 고리|process,part_of,role||현장 기록에서 ‘교반 모터 조정 뒤 배양 시간표를 따로 유지하는 순환 경로’ 사례를 먼저 읽는다. 조치 전후의 값을 맞춰 ‘교반 모터 조정 뒤 배양 시간표를 따로 유지하는 순환 경로 고리’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 작업자의 역할을 구분해 기록한다. 누락된 근거는 별도 항목으로 남긴다.
품질 검체에서 시작해 공정 담당자로 되돌아오는 확인 고리 반복|state,process,comparison||검토표에는 ‘품질 검체에서 시작해 공정 담당자로 되돌아오는 확인 고리’라는 사례가 남아 있다. 조치 전후의 값을 맞춰 ‘품질 검체에서 시작해 공정 담당자로 되돌아오는 확인 고리 반복’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 높고 낮은 정도를 나란히 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
발효 경보·배양 시간표 피드백 고리와 교반 모터 독립 가지 연결|process,role,attribute||기록된 사례 ‘발효 경보·배양 시간표 피드백 고리와 교반 모터 독립 가지’의 입력과 결과를 살핀다. 조치 전후의 값을 맞춰 ‘발효 경보·배양 시간표 피드백 고리와 교반 모터 독립 가지 연결’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
장기 관찰에 종균 투입표와 발효 탱크가 되먹임되는 구조 복구|boundary,contrast,state||자료에 적힌 ‘장기 관찰에 종균 투입표와 발효 탱크가 되먹임되는 구조’ 사례를 시간 순으로 배열한다. 조치 전후의 값을 맞춰 ‘장기 관찰에 종균 투입표와 발효 탱크가 되먹임되는 구조 복구’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 서로 다른 선택지의 차이를 대조한다. 각 시점의 상태를 구분한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
세척 기록 결과가 냉각 재킷 입력으로 돌아오는 중앙 표본|process,state,part_of||담당자는 ‘세척 기록 결과가 냉각 재킷 입력으로 돌아오는 중앙 표본’ 사례의 근거부터 확인한다. 조치 전후의 값을 맞춰 ‘세척 기록 결과가 냉각 재킷 입력으로 돌아오는 중앙 표본’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 포함된 부분의 위치를 전체와 함께 기록한다. 누락된 근거는 별도 항목으로 남긴다.
교반 모터 조정 뒤 발효 탱크를 따로 유지하는 순환 경로 회차|process,state,function||운영 자료의 사례명은 ‘교반 모터 조정 뒤 발효 탱크를 따로 유지하는 순환 경로’이다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘교반 모터 조정 뒤 발효 탱크를 따로 유지하는 순환 경로 회차’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 각 요소가 맡은 기능을 설명한다. 관측 범위를 넘는 결론은 기록하지 않는다.
냉각 재킷에서 시작해 온도 탐침으로 되돌아오는 확인 고리 되먹임|process,part_of,role||현장 기록에서 ‘냉각 재킷에서 시작해 온도 탐침으로 되돌아오는 확인 고리’ 사례를 먼저 읽는다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘냉각 재킷에서 시작해 온도 탐침으로 되돌아오는 확인 고리 되먹임’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 작업자의 역할을 구분해 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
발효 탱크·종균 투입표 피드백 고리와 포장 대기함 독립 복귀|state,process,comparison||검토표에는 ‘발효 탱크·종균 투입표 피드백 고리와 포장 대기함 독립 가지’라는 사례가 남아 있다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘발효 탱크·종균 투입표 피드백 고리와 포장 대기함 독립 복귀’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 높고 낮은 정도를 나란히 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
정상 복귀에 배양 시간표와 발효 경보가 되먹임되는 구조 고리|process,role,attribute||기록된 사례 ‘정상 복귀에 배양 시간표와 발효 경보가 되먹임되는 구조’의 입력과 결과를 살핀다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘정상 복귀에 배양 시간표와 발효 경보가 되먹임되는 구조 고리’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 누락된 근거는 별도 항목으로 남긴다.
포장 대기함 결과가 품질 검체 입력으로 돌아오는 배치 변경|boundary,contrast,state||자료에 적힌 ‘포장 대기함 결과가 품질 검체 입력으로 돌아오는 배치 변경’ 사례를 시간 순으로 배열한다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘포장 대기함 결과가 품질 검체 입력으로 돌아오는 배치 변경’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 서로 다른 선택지의 차이를 대조한다. 각 시점의 상태를 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
온도 탐침 조정 뒤 냉각 재킷을 따로 유지하는 순환 경로 연결|process,state,part_of||담당자는 ‘온도 탐침 조정 뒤 냉각 재킷을 따로 유지하는 순환 경로’ 사례의 근거부터 확인한다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘온도 탐침 조정 뒤 냉각 재킷을 따로 유지하는 순환 경로 연결’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 포함된 부분의 위치를 전체와 함께 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
공정 담당자에서 시작해 세척 기록으로 되돌아오는 확인 고리 신호|process,state,function||운영 자료의 사례명은 ‘공정 담당자에서 시작해 세척 기록으로 되돌아오는 확인 고리’이다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘공정 담당자에서 시작해 세척 기록으로 되돌아오는 확인 고리 신호’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 각 요소가 맡은 기능을 설명한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
온도 탐침·교반 모터 피드백 고리와 배양 시간표 독립 가지 순환|process,part_of,role||현장 기록에서 ‘온도 탐침·교반 모터 피드백 고리와 배양 시간표 독립 가지’ 사례를 먼저 읽는다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘온도 탐침·교반 모터 피드백 고리와 배양 시간표 독립 가지 순환’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 작업자의 역할을 구분해 기록한다. 누락된 근거는 별도 항목으로 남긴다.
주기 판정에 품질 검체와 포장 대기함이 되먹임되는 구조 회차|state,process,comparison,other|상태 확인 지연|검토표에는 ‘주기 판정에 품질 검체와 포장 대기함이 되먹임되는 구조’라는 사례가 남아 있다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘주기 판정에 품질 검체와 포장 대기함이 되먹임되는 구조 회차’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 높고 낮은 정도를 나란히 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘상태 확인 지연’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
발효 경보 결과가 배양 시간표 입력으로 돌아오는 정상 되먹임|process,role,attribute||기록된 사례 ‘발효 경보 결과가 배양 시간표 입력으로 돌아오는 정상 복귀’의 입력과 결과를 살핀다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘발효 경보 결과가 배양 시간표 입력으로 돌아오는 정상 되먹임’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
발효 탱크 조정 뒤 산도 기록계를 따로 유지하는 순환 경로 복귀|boundary,contrast,state||자료에 적힌 ‘발효 탱크 조정 뒤 산도 기록계를 따로 유지하는 순환 경로’ 사례를 시간 순으로 배열한다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘발효 탱크 조정 뒤 산도 기록계를 따로 유지하는 순환 경로 복귀’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 서로 다른 선택지의 차이를 대조한다. 각 시점의 상태를 구분한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
세척 기록에서 시작해 발효 경보로 되돌아오는 확인 고리 반복|process,state,part_of||담당자는 ‘세척 기록에서 시작해 발효 경보로 되돌아오는 확인 고리’ 사례의 근거부터 확인한다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘세척 기록에서 시작해 발효 경보로 되돌아오는 확인 고리 반복’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 포함된 부분의 위치를 전체와 함께 기록한다. 누락된 근거는 별도 항목으로 남긴다.
산도 기록계·교반 모터 피드백 고리와 발효 탱크 독립 가지 반복|process,state,function||운영 자료의 사례명은 ‘산도 기록계·교반 모터 피드백 고리와 발효 탱크 독립 가지’이다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘산도 기록계·교반 모터 피드백 고리와 발효 탱크 독립 가지 반복’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 각 요소가 맡은 기능을 설명한다. 관측 범위를 넘는 결론은 기록하지 않는다.
교대 인계에 냉각 재킷과 세척 기록이 되먹임되는 구조 연결|process,part_of,role||현장 기록에서 ‘교대 인계에 냉각 재킷과 세척 기록이 되먹임되는 구조’ 사례를 먼저 읽는다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘교대 인계에 냉각 재킷과 세척 기록이 되먹임되는 구조 연결’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 작업자의 역할을 구분해 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
발효 탱크 결과가 종균 투입표 입력으로 돌아오는 저부하 인계|state,process,comparison||검토표에는 ‘발효 탱크 결과가 종균 투입표 입력으로 돌아오는 저부하 운전’라는 사례가 남아 있다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘발효 탱크 결과가 종균 투입표 입력으로 돌아오는 저부하 인계’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 높고 낮은 정도를 나란히 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
발효 경보 조정 뒤 세척 기록을 따로 유지하는 순환 경로 순환|process,role,attribute||기록된 사례 ‘발효 경보 조정 뒤 세척 기록을 따로 유지하는 순환 경로’의 입력과 결과를 살핀다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘발효 경보 조정 뒤 세척 기록을 따로 유지하는 순환 경로 순환’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 누락된 근거는 별도 항목으로 남긴다.
포장 대기함에서 시작해 종균 투입표로 되돌아오는 확인 고리 회차|boundary,contrast,state||자료에 적힌 ‘포장 대기함에서 시작해 종균 투입표로 되돌아오는 확인 고리’ 사례를 시간 순으로 배열한다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘포장 대기함에서 시작해 종균 투입표로 되돌아오는 확인 고리 회차’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 서로 다른 선택지의 차이를 대조한다. 각 시점의 상태를 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
교반 모터·온도 탐침 피드백 고리와 냉각 재킷 독립 가지 되먹임|process,state,part_of||담당자는 ‘교반 모터·온도 탐침 피드백 고리와 냉각 재킷 독립 가지’ 사례의 근거부터 확인한다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘교반 모터·온도 탐침 피드백 고리와 냉각 재킷 독립 가지 되먹임’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 포함된 부분의 위치를 전체와 함께 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
원격 관찰에 공정 담당자와 세척 기록이 되먹임되는 구조 복귀|process,state,function||운영 자료의 사례명은 ‘원격 관찰에 공정 담당자와 세척 기록이 되먹임되는 구조’이다. 기록을 회차별로 나누어 ‘원격 관찰에 공정 담당자와 세척 기록이 되먹임되는 구조 복귀’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 각 요소가 맡은 기능을 설명한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
온도 탐침 결과가 교반 모터 입력으로 돌아오는 경보 누적 고리|process,part_of,role||현장 기록에서 ‘온도 탐침 결과가 교반 모터 입력으로 돌아오는 경보 누적’ 사례를 먼저 읽는다. 기록을 회차별로 나누어 ‘온도 탐침 결과가 교반 모터 입력으로 돌아오는 경보 누적 고리’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 작업자의 역할을 구분해 기록한다. 누락된 근거는 별도 항목으로 남긴다.
종균 투입표가 포장 대기함 상태를 되먹임하는 조건|state,process,comparison||종균 투입표가 포장 대기함 상태를 되먹임하는 조건은 투입 승인과 대기 상태를 같은 회차에서 확인할 때 성립한다. 포장 대기함의 상태 변화는 다음 투입표에 반영하지만, 두 기록을 하나의 값으로 합치지 않는다.
발효 경보에서 시작해 세척 기록으로 되돌아오는 확인 고리 연결|process,role,attribute||기록된 사례 ‘발효 경보에서 시작해 세척 기록으로 되돌아오는 확인 고리’의 입력과 결과를 살핀다. 기록을 회차별로 나누어 ‘발효 경보에서 시작해 세척 기록으로 되돌아오는 확인 고리 연결’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
