concept|relations|other_type|text
수동 전환에서 보호 계전기와 배터리 모듈을 가르는 정비 조건|process,state,contrast||현장 기록에서 ‘수동·전환에서·보호·계전기와·배터리·모듈을·가르는·정비·조건’ 사례를 먼저 읽는다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘수동 전환에서 보호 계전기와 배터리 모듈을 가르는 정비 조건’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
경보 패널 기록과 저장 랙 지시의 후속 입력 우선순위|boundary,role,attribute,other|다음 단계 입력 결측|검토표에는 ‘경보·패널·기록과·저장·랙·지시의·후속·입력·우선순위’라는 사례가 남아 있다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘경보 패널 기록과 저장 랙 지시의 후속 입력 우선순위’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 근거가 부족한 연결은 미확정으로 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘다음 단계 입력 결측’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
냉각 회로와 방전 부하의 충돌 시 상태 추정기 보류 판단 결과|boundary,comparison,state||기록된 사례 ‘냉각·회로와·방전·부하의·충돌·시·상태·추정기·보류·판단·결과’의 입력과 결과를 살핀다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘냉각 회로와 방전 부하의 충돌 시 상태 추정기 보류 판단 결과’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 누락된 근거는 별도 항목으로 남긴다.
운전 계획표와 정비 담당자의 정상 복귀 충돌 조정 영향|process,boundary,role||자료에 적힌 ‘운전·계획표와·정비·담당자의·정상·복귀·충돌·조정·영향’ 사례를 시간 순으로 배열한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘운전 계획표와 정비 담당자의 정상 복귀 충돌 조정 영향’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
방전 부하 우선 냉각 회로 예외의 비상 확인 경로|state,contrast,comparison||담당자는 ‘방전·부하·우선·냉각·회로·예외의·비상·확인·경로’ 사례의 근거부터 확인한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘방전 부하 우선 냉각 회로 예외의 비상 확인 경로’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
대체 경로에서 저장 랙과 경보 패널을 가르는 전압 기록계 우선|classification,boundary,function||운영 자료의 사례명은 ‘대체·경로에서·저장·랙과·경보·패널을·가르는·전압·기록계·우선’이다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘대체 경로에서 저장 랙과 경보 패널을 가르는 전압 기록계 우선’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
배터리 모듈 기록과 보호 계전기 지시의 동시 기록 우선순위|process,state,contrast||현장 기록에서 ‘배터리·모듈·기록과·보호·계전기·지시의·동시·기록·우선순위’ 사례를 먼저 읽는다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘배터리 모듈 기록과 보호 계전기 지시의 동시 기록 우선순위’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 누락된 근거는 별도 항목으로 남긴다.
전압 기록계와 충전 제어기의 충돌 시 열 센서 보류 판단 분기|boundary,role,attribute||검토표에는 ‘전압·기록계와·충전·제어기의·충돌·시·열·센서·보류·판단·분기’라는 사례가 남아 있다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘전압 기록계와 충전 제어기의 충돌 시 열 센서 보류 판단 분기’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 관측 범위를 넘는 결론은 기록하지 않는다.
정비 담당자와 상태 추정기의 주기 판정 충돌 조정 조건|boundary,comparison,state||기록된 사례 ‘정비·담당자와·상태·추정기의·주기·판정·충돌·조정·조건’의 입력과 결과를 살핀다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘정비 담당자와 상태 추정기의 주기 판정 충돌 조정 조건’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
열 센서 우선 냉각 회로 예외의 정기 종료 경로|process,boundary,role||자료에 적힌 ‘열·센서·우선·냉각·회로·예외의·정기·종료·경로’ 사례를 시간 순으로 배열한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘열 센서 우선 냉각 회로 예외의 정기 종료 경로’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
새벽 판독에서 상태 추정기와 정비 담당자를 가르는 배터리 판단|state,contrast,comparison||담당자는 ‘새벽·판독에서·상태·추정기와·정비·담당자를·가르는·배터리·판단’ 사례의 근거부터 확인한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘새벽 판독에서 상태 추정기와 정비 담당자를 가르는 배터리 판단’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 누락된 근거는 별도 항목으로 남긴다.
충전 제어기 기록과 전압 기록계 지시의 자동 복귀 우선순위|classification,boundary,function||운영 자료의 사례명은 ‘충전·제어기·기록과·전압·기록계·지시의·자동·복귀·우선순위’이다. 변경된 지시와 기존 기록의 시점을 대조해 ‘충전 제어기 기록과 전압 기록계 지시의 자동 복귀 우선순위’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 관측 범위를 넘는 결론은 기록하지 않는다.
보호 계전기와 배터리 모듈의 충돌 시 정비 담당자 보류 우선|process,state,contrast||현장 기록에서 ‘보호·계전기와·배터리·모듈의·충돌·시·정비·담당자·보류·우선’ 사례를 먼저 읽는다. 변경된 지시와 기존 기록의 시점을 대조해 ‘보호 계전기와 배터리 모듈의 충돌 시 정비 담당자 보류 우선’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
경보 패널과 저장 랙의 교대 인계 충돌 조정 우선|boundary,role,attribute||검토표에는 ‘경보·패널과·저장·랙의·교대·인계·충돌·조정·우선’라는 사례가 남아 있다. 변경된 지시와 기존 기록의 시점을 대조해 ‘경보 패널과 저장 랙의 교대 인계 충돌 조정 우선’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 확인되지 않은 단계는 사실로 확정하지 않는다.
냉각 회로 우선 방전 부하 예외의 승인 이전 경로|boundary,comparison,state||기록된 사례 ‘냉각·회로·우선·방전·부하·예외의·승인·이전·경로’의 입력과 결과를 살핀다. 변경된 지시와 기존 기록의 시점을 대조해 ‘냉각 회로 우선 방전 부하 예외의 승인 이전 경로’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 누락된 근거는 별도 항목으로 남긴다.
정기 운전에서 운전 계획표와 정비 담당자를 가르는 저장 분기|process,boundary,role||자료에 적힌 ‘정기·운전에서·운전·계획표와·정비·담당자를·가르는·저장·분기’ 사례를 시간 순으로 배열한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘정기 운전에서 운전 계획표와 정비 담당자를 가르는 저장 분기’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
방전 부하 기록과 냉각 회로 지시의 현장 인계 우선순위|state,contrast,comparison||담당자는 ‘방전·부하·기록과·냉각·회로·지시의·현장·인계·우선순위’ 사례의 근거부터 확인한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘방전 부하 기록과 냉각 회로 지시의 현장 인계 우선순위’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
저장 랙과 경보 패널의 충돌 시 전압 기록계 보류 판단 대조|classification,boundary,function||운영 자료의 사례명은 ‘저장·랙과·경보·패널의·충돌·시·전압·기록계·보류·판단·대조’이다. 출처별 조건을 나누어 읽은 뒤 ‘저장 랙과 경보 패널의 충돌 시 전압 기록계 보류 판단 대조’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
배터리 모듈과 보호 계전기의 원격 관찰 충돌 조정 판단|process,state,contrast,other|범위 자료 부족|현장 기록에서 ‘배터리·모듈과·보호·계전기의·원격·관찰·충돌·조정·판단’ 사례를 먼저 읽는다. 출처별 조건을 나누어 읽은 뒤 ‘배터리 모듈과 보호 계전기의 원격 관찰 충돌 조정 판단’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 결측 구간은 추가 확인 전까지 보류한다. 누락된 근거는 별도 항목으로 남긴다. ‘범위 자료 부족’이면 관측값과 추정값을 나누어 기록한다.
전압 기록계 우선 충전 제어기 예외의 통신 재시도 경로|boundary,role,attribute||검토표에는 ‘전압·기록계·우선·충전·제어기·예외의·통신·재시도·경로’라는 사례가 남아 있다. 출처별 조건을 나누어 읽은 뒤 ‘전압 기록계 우선 충전 제어기 예외의 통신 재시도 경로’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 관측 범위를 넘는 결론은 기록하지 않는다.
비상 전환에서 정비 담당자와 상태 추정기를 가르는 방전 충돌|boundary,comparison,state||기록된 사례 ‘비상·전환에서·정비·담당자와·상태·추정기를·가르는·방전·충돌’의 입력과 결과를 살핀다. 출처별 조건을 나누어 읽은 뒤 ‘비상 전환에서 정비 담당자와 상태 추정기를 가르는 방전 충돌’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
열 센서 기록과 냉각 회로 지시의 교대 기록 우선순위|process,boundary,role||자료에 적힌 ‘열·센서·기록과·냉각·회로·지시의·교대·기록·우선순위’ 사례를 시간 순으로 배열한다. 출처별 조건을 나누어 읽은 뒤 ‘열 센서 기록과 냉각 회로 지시의 교대 기록 우선순위’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
상태 추정기와 정비 담당자의 충돌 시 배터리 모듈 보류 출처|state,contrast,comparison||담당자는 ‘상태·추정기와·정비·담당자의·충돌·시·배터리·모듈·보류·출처’ 사례의 근거부터 확인한다. 출처별 조건을 나누어 읽은 뒤 ‘상태 추정기와 정비 담당자의 충돌 시 배터리 모듈 보류 출처’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 누락된 근거는 별도 항목으로 남긴다.
충전 제어기와 전압 기록계의 초기 입력 충돌 조정 조건|classification,boundary,function||운영 자료의 사례명은 ‘충전·제어기와·전압·기록계의·초기·입력·충돌·조정·조건’이다. 같은 사건에 대한 표현이 다르면 ‘충전 제어기와 전압 기록계의 초기 입력 충돌 조정 조건’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 관측 범위를 넘는 결론은 기록하지 않는다.
보호 계전기 우선 배터리 모듈 예외의 발생 직후 경로|process,state,contrast||현장 기록에서 ‘보호·계전기·우선·배터리·모듈·예외의·발생·직후·경로’ 사례를 먼저 읽는다. 같은 사건에 대한 표현이 다르면 ‘보호 계전기 우선 배터리 모듈 예외의 발생 직후 경로’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
경계 직전에서 경보 패널과 저장 랙을 가르는 운전 계획표 대조|boundary,role,attribute||검토표에는 ‘경계·직전에서·경보·패널과·저장·랙을·가르는·운전·계획표·대조’라는 사례가 남아 있다. 같은 사건에 대한 표현이 다르면 ‘경계 직전에서 경보 패널과 저장 랙을 가르는 운전 계획표 대조’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 확인되지 않은 단계는 사실로 확정하지 않는다.
냉각 회로 기록과 방전 부하 지시의 예외 기간 우선순위|boundary,comparison,state||기록된 사례 ‘냉각·회로·기록과·방전·부하·지시의·예외·기간·우선순위’의 입력과 결과를 살핀다. 같은 사건에 대한 표현이 다르면 ‘냉각 회로 기록과 방전 부하 지시의 예외 기간 우선순위’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 누락된 근거는 별도 항목으로 남긴다.
운전 계획표와 정비 담당자의 충돌 시 저장 랙 보류 판단 순서|process,boundary,role||자료에 적힌 ‘운전·계획표와·정비·담당자의·충돌·시·저장·랙·보류·판단·순서’ 사례를 시간 순으로 배열한다. 같은 사건에 대한 표현이 다르면 ‘운전 계획표와 정비 담당자의 충돌 시 저장 랙 보류 판단 순서’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
방전 부하와 냉각 회로의 장기 관찰 충돌 조정 충돌|state,contrast,comparison||담당자는 ‘방전·부하와·냉각·회로의·장기·관찰·충돌·조정·충돌’ 사례의 근거부터 확인한다. 같은 사건에 대한 표현이 다르면 ‘방전 부하와 냉각 회로의 장기 관찰 충돌 조정 충돌’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
저장 랙 우선 경보 패널 예외의 부분 회복 경로 분기|classification,boundary,function||운영 자료의 사례명은 ‘저장·랙·우선·경보·패널·예외의·부분·회복·경로·분기’이다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘저장 랙 우선 경보 패널 예외의 부분 회복 경로 분기’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
수동 전환에서 배터리 모듈과 보호 계전기를 가르는 냉각 출처|process,state,contrast||현장 기록에서 ‘수동·전환에서·배터리·모듈과·보호·계전기를·가르는·냉각·출처’ 사례를 먼저 읽는다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘수동 전환에서 배터리 모듈과 보호 계전기를 가르는 냉각 출처’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 누락된 근거는 별도 항목으로 남긴다.
전압 기록계 기록과 충전 제어기 지시의 대체 자원 우선순위 대조|boundary,role,attribute||검토표에는 ‘전압·기록계·기록과·충전·제어기·지시의·대체·자원·우선순위·대조’라는 사례가 남아 있다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘전압 기록계 기록과 충전 제어기 지시의 대체 자원 우선순위 대조’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 관측 범위를 넘는 결론은 기록하지 않는다.
정비 담당자와 상태 추정기의 충돌 시 방전 부하 보류 판단 조건|boundary,comparison,state||기록된 사례 ‘정비·담당자와·상태·추정기의·충돌·시·방전·부하·보류·판단·조건’의 입력과 결과를 살핀다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘정비 담당자와 상태 추정기의 충돌 시 방전 부하 보류 판단 조건’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
열 센서와 냉각 회로의 정상 복귀 충돌 조정 대조|process,boundary,role||자료에 적힌 ‘열·센서와·냉각·회로의·정상·복귀·충돌·조정·대조’ 사례를 시간 순으로 배열한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘열 센서와 냉각 회로의 정상 복귀 충돌 조정 대조’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
상태 추정기 우선 정비 담당자 예외의 재검 표본 경로 판단|state,contrast,comparison||담당자는 ‘상태·추정기·우선·정비·담당자·예외의·재검·표본·경로·판단’ 사례의 근거부터 확인한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘상태 추정기 우선 정비 담당자 예외의 재검 표본 경로 판단’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 누락된 근거는 별도 항목으로 남긴다.
대체 경로에서 충전 제어기와 전압 기록계를 가르는 경보 경로|classification,boundary,function,other|센서 채널 불일치|운영 자료의 사례명은 ‘대체·경로에서·충전·제어기와·전압·기록계를·가르는·경보·경로’이다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘대체 경로에서 충전 제어기와 전압 기록계를 가르는 경보 경로’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 확인된 사실만 관계로 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘센서 채널 불일치’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
보호 계전기 기록과 배터리 모듈 지시의 전원 대기 우선순위 충돌|process,state,contrast||현장 기록에서 ‘보호·계전기·기록과·배터리·모듈·지시의·전원·대기·우선순위·충돌’ 사례를 먼저 읽는다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘보호 계전기 기록과 배터리 모듈 지시의 전원 대기 우선순위 충돌’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
경보 패널과 저장 랙의 충돌 시 운전 계획표 보류 판단 우선|boundary,role,attribute||검토표에는 ‘경보·패널과·저장·랙의·충돌·시·운전·계획표·보류·판단·우선’라는 사례가 남아 있다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘경보 패널과 저장 랙의 충돌 시 운전 계획표 보류 판단 우선’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 확인되지 않은 단계는 사실로 확정하지 않는다.
냉각 회로와 방전 부하의 주기 판정 충돌 조정 출처|boundary,comparison,state||기록된 사례 ‘냉각·회로와·방전·부하의·주기·판정·충돌·조정·출처’의 입력과 결과를 살핀다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘냉각 회로와 방전 부하의 주기 판정 충돌 조정 출처’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 누락된 근거는 별도 항목으로 남긴다.
운전 계획표 우선 정비 담당자 예외의 예비 경로 분기|process,boundary,role||자료에 적힌 ‘운전·계획표·우선·정비·담당자·예외의·예비·경로·분기’ 사례를 시간 순으로 배열한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘운전 계획표 우선 정비 담당자 예외의 예비 경로 분기’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
새벽 판독에서 방전 부하와 냉각 회로를 가르는 보호 충돌|state,contrast,comparison||담당자는 ‘새벽·판독에서·방전·부하와·냉각·회로를·가르는·보호·충돌’ 사례의 근거부터 확인한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘새벽 판독에서 방전 부하와 냉각 회로를 가르는 보호 충돌’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
저장 랙 기록과 경보 패널 지시의 후속 입력 우선순위 대조|classification,boundary,function||운영 자료의 사례명은 ‘저장·랙·기록과·경보·패널·지시의·후속·입력·우선순위·대조’이다. 변경된 지시와 기존 기록의 시점을 대조해 ‘저장 랙 기록과 경보 패널 지시의 후속 입력 우선순위 대조’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
배터리 모듈과 보호 계전기의 충돌 시 냉각 회로 보류 판단 신호|process,state,contrast||현장 기록에서 ‘배터리·모듈과·보호·계전기의·충돌·시·냉각·회로·보류·판단·신호’ 사례를 먼저 읽는다. 변경된 지시와 기존 기록의 시점을 대조해 ‘배터리 모듈과 보호 계전기의 충돌 시 냉각 회로 보류 판단 신호’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 누락된 근거는 별도 항목으로 남긴다.
전압 기록계와 충전 제어기의 교대 인계 충돌 조정 추적|boundary,role,attribute||검토표에는 ‘전압·기록계와·충전·제어기의·교대·인계·충돌·조정·추적’라는 사례가 남아 있다. 변경된 지시와 기존 기록의 시점을 대조해 ‘전압 기록계와 충전 제어기의 교대 인계 충돌 조정 추적’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 관측 범위를 넘는 결론은 기록하지 않는다.
정비 담당자 우선 상태 추정기 예외의 비상 확인 경로 충돌|boundary,comparison,state||기록된 사례 ‘정비·담당자·우선·상태·추정기·예외의·비상·확인·경로·충돌’의 입력과 결과를 살핀다. 변경된 지시와 기존 기록의 시점을 대조해 ‘정비 담당자 우선 상태 추정기 예외의 비상 확인 경로 충돌’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
