concept|relations|other_type|text
비상 전환에 배터리 상자에서 해양 부표로 번지는 범위 반응|state,boundary,attribute||운영 자료의 사례명은 ‘비상·전환에·배터리·상자에서·해양·부표로·번지는·범위·반응’이다. 변화가 발생한 조건과 시점을 먼저 확인한다. ‘비상 전환에 배터리 상자에서 해양 부표로 번지는 범위 반응’ 관계가 닿은 구간을 비교하고 근거가 약한 전파는 보류하며 직접 관측한 결과를 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 관련 값과 측정 시각을 보존한다. 관측 범위를 넘는 결론은 기록하지 않는다.
수온 센서 한 지점 변화가 계류 장치에 닿은 경보 누적|process,role,comparison||현장 기록에서 ‘수온·센서·한·지점·변화가·계류·장치에·닿은·경보·누적’ 사례를 먼저 읽는다. 변화가 발생한 조건과 시점을 먼저 확인한다. ‘수온 센서 한 지점 변화가 계류 장치에 닿은 경보 누적’ 관계가 닿은 구간을 비교하고 근거가 약한 전파는 보류하며 직접 관측한 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 두 수치의 차이를 같은 단위로 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
파고 기록계 주변의 수질 분석표 상태와 해양 부표 분기 제한|state,process,part_of||검토표에는 ‘파고·기록계·주변의·수질·분석표·상태와·해양·부표·분기·제한’라는 사례가 남아 있다. 변화가 발생한 조건과 시점을 먼저 확인한다. ‘파고 기록계 주변의 수질 분석표 상태와 해양 부표 분기 제한’ 관계가 닿은 구간을 비교하고 근거가 약한 전파는 보류하며 직접 관측한 결과를 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 포함된 부분의 위치를 전체와 함께 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
해상 위치표의 작은 이탈 뒤 관측 담당자 경로를 제한하 결과|attribute,process,boundary||기록된 사례 ‘해상·위치표의·작은·이탈·뒤·관측·담당자·경로를·제한하·결과’의 입력과 결과를 살핀다. 변화가 발생한 조건과 시점을 먼저 확인한다. ‘해상 위치표의 작은 이탈 뒤 관측 담당자 경로를 제한하 결과’ 관계가 닿은 구간을 비교하고 근거가 약한 전파는 보류하며 직접 관측한 결과를 기록한다. 관측 수치가 바뀐 시점을 남긴다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 누락된 근거는 별도 항목으로 남긴다.
위성 통신기의 국소 계류 장치 변화와 파고 기록계 영향 우선|state,comparison,role||자료에 적힌 ‘위성·통신기의·국소·계류·장치·변화와·파고·기록계·영향·우선’ 사례를 시간 순으로 배열한다. 변화가 발생한 조건과 시점을 먼저 확인한다. ‘위성 통신기의 국소 계류 장치 변화와 파고 기록계 영향 우선’ 관계가 닿은 구간을 비교하고 근거가 약한 전파는 보류하며 직접 관측한 결과를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 작업자의 역할을 구분해 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
경계 직전에 관측 담당자에서 해상 위치표로 번지는 범위 영향|process,part_of,function||담당자는 ‘경계·직전에·관측·담당자에서·해상·위치표로·번지는·범위·영향’ 사례의 근거부터 확인한다. 변화가 발생한 조건과 시점을 먼저 확인한다. ‘경계 직전에 관측 담당자에서 해상 위치표로 번지는 범위 영향’ 관계가 닿은 구간을 비교하고 근거가 약한 전파는 보류하며 직접 관측한 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 기능이 적용되는 지점을 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
파고 기록계 한 지점 변화가 해양 부표에 닿은 우회 승인|state,boundary,attribute||운영 자료의 사례명은 ‘파고·기록계·한·지점·변화가·해양·부표에·닿은·우회·승인’이다. 한 지점의 값이 바뀐 뒤 어느 구간이 달라졌는지 확인한다. ‘파고 기록계 한 지점 변화가 해양 부표에 닿은 우회 승인’ 관계의 영향이 확인되지 않으면 판단을 보류하고 변화 범위를 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
수온 센서 주변의 경보 송신기 상태와 계류 장치 분기 영향|process,role,comparison||현장 기록에서 ‘수온·센서·주변의·경보·송신기·상태와·계류·장치·분기·영향’ 사례를 먼저 읽는다. 한 지점의 값이 바뀐 뒤 어느 구간이 달라졌는지 확인한다. ‘수온 센서 주변의 경보 송신기 상태와 계류 장치 분기 영향’ 관계의 영향이 확인되지 않으면 판단을 보류하고 변화 범위를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 두 수치의 차이를 같은 단위로 비교한다. 누락된 근거는 별도 항목으로 남긴다.
해양 부표의 작은 이탈 뒤 배터리 상자 경로를 제한하 반응|state,process,part_of||검토표에는 ‘해양·부표의·작은·이탈·뒤·배터리·상자·경로를·제한하·반응’라는 사례가 남아 있다. 한 지점의 값이 바뀐 뒤 어느 구간이 달라졌는지 확인한다. ‘해양 부표의 작은 이탈 뒤 배터리 상자 경로를 제한하 반응’ 관계의 영향이 확인되지 않으면 판단을 보류하고 변화 범위를 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 포함된 부분의 위치를 전체와 함께 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
계류 장치의 국소 풍속계 변화와 관측 담당자 영향 범위|attribute,process,boundary||기록된 사례 ‘계류·장치의·국소·풍속계·변화와·관측·담당자·영향·범위’의 입력과 결과를 살핀다. 한 지점의 값이 바뀐 뒤 어느 구간이 달라졌는지 확인한다. ‘계류 장치의 국소 풍속계 변화와 관측 담당자 영향 범위’ 관계의 영향이 확인되지 않으면 판단을 보류하고 변화 범위를 기록한다. 관측 수치가 바뀐 시점을 남긴다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
수동 전환에 회수 선박에서 해상 위치표로 번지는 범위 제한|state,comparison,role||자료에 적힌 ‘수동·전환에·회수·선박에서·해상·위치표로·번지는·범위·제한’ 사례를 시간 순으로 배열한다. 한 지점의 값이 바뀐 뒤 어느 구간이 달라졌는지 확인한다. ‘수동 전환에 회수 선박에서 해상 위치표로 번지는 범위 제한’ 관계의 영향이 확인되지 않으면 판단을 보류하고 변화 범위를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 작업자의 역할을 구분해 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
풍속계 한 지점 변화가 경보 송신기에 닿은 장기 관찰|process,part_of,function||담당자는 ‘풍속계·한·지점·변화가·경보·송신기에·닿은·장기·관찰’ 사례의 근거부터 확인한다. 한 지점의 값이 바뀐 뒤 어느 구간이 달라졌는지 확인한다. ‘풍속계 한 지점 변화가 경보 송신기에 닿은 장기 관찰’ 관계의 영향이 확인되지 않으면 판단을 보류하고 변화 범위를 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 기능이 적용되는 지점을 기록한다. 누락된 근거는 별도 항목으로 남긴다.
해양 부표 주변의 배터리 상자 상태와 회수 선박 분기 결과|state,boundary,attribute,other|범위 자료 부족|운영 자료의 사례명은 ‘해양·부표·주변의·배터리·상자·상태와·회수·선박·분기·결과’이다. 변경 전후의 자료를 대조해 ‘해양 부표 주변의 배터리 상자 상태와 회수 선박 분기 결과’ 관계의 반응 시점을 찾는다. 독립된 대상에는 결론을 확대하지 않고 확인된 결과만 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 관련 값과 측정 시각을 보존한다. 확인된 사실만 관계로 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘범위 자료 부족’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
수온 센서의 작은 이탈 뒤 경보 송신기 경로를 제한하 영향|process,role,comparison||현장 기록에서 ‘수온·센서의·작은·이탈·뒤·경보·송신기·경로를·제한하·영향’ 사례를 먼저 읽는다. 변경 전후의 자료를 대조해 ‘수온 센서의 작은 이탈 뒤 경보 송신기 경로를 제한하 영향’ 관계의 반응 시점을 찾는다. 독립된 대상에는 결론을 확대하지 않고 확인된 결과만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 두 수치의 차이를 같은 단위로 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
위성 통신기 신호가 파고 기록계 구간에 미치는 영향 범위|state,process,part_of||검토표에는 ‘위성·통신기·신호가·파고·기록계·구간에·미치는·영향·범위’라는 사례가 남아 있다. 변경 전후의 자료를 대조해 ‘위성 통신기 신호가 파고 기록계 구간에 미치는 영향 범위’ 관계의 반응 시점을 찾는다. 독립된 대상에는 결론을 확대하지 않고 확인된 결과만 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 포함된 부분의 위치를 전체와 함께 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
대체 경로에 해상 위치표에서 관측 담당자로 번지는 범위 전파|attribute,process,boundary||기록된 사례 ‘대체·경로에·해상·위치표에서·관측·담당자로·번지는·범위·전파’의 입력과 결과를 살핀다. 변경 전후의 자료를 대조해 ‘대체 경로에 해상 위치표에서 관측 담당자로 번지는 범위 전파’ 관계의 반응 시점을 찾는다. 독립된 대상에는 결론을 확대하지 않고 확인된 결과만 기록한다. 관측 수치가 바뀐 시점을 남긴다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 누락된 근거는 별도 항목으로 남긴다.
위성 통신기 한 지점 변화가 파고 기록계에 닿은 경계 직전|state,comparison,role||자료에 적힌 ‘위성·통신기·한·지점·변화가·파고·기록계에·닿은·경계·직전’ 사례를 시간 순으로 배열한다. 변경 전후의 자료를 대조해 ‘위성 통신기 한 지점 변화가 파고 기록계에 닿은 경계 직전’ 관계의 반응 시점을 찾는다. 독립된 대상에는 결론을 확대하지 않고 확인된 결과만 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 작업자의 역할을 구분해 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
해상 위치표 주변의 관측 담당자 상태와 풍속계 분기 범위|process,part_of,function||담당자는 ‘해상·위치표·주변의·관측·담당자·상태와·풍속계·분기·범위’ 사례의 근거부터 확인한다. 변경 전후의 자료를 대조해 ‘해상 위치표 주변의 관측 담당자 상태와 풍속계 분기 범위’ 관계의 반응 시점을 찾는다. 독립된 대상에는 결론을 확대하지 않고 확인된 결과만 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 기능이 적용되는 지점을 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
파고 기록계의 작은 이탈 뒤 수질 분석표 경로를 제한하 제한|state,boundary,attribute||운영 자료의 사례명은 ‘파고·기록계의·작은·이탈·뒤·수질·분석표·경로를·제한하·제한’이다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘파고 기록계의 작은 이탈 뒤 수질 분석표 경로를 제한하 제한’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
경보 송신기의 국소 수온 센서 변화와 해상 위치표 영향 결과|process,role,comparison||현장 기록에서 ‘경보·송신기의·국소·수온·센서·변화와·해상·위치표·영향·결과’ 사례를 먼저 읽는다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘경보 송신기의 국소 수온 센서 변화와 해상 위치표 영향 결과’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 두 수치의 차이를 같은 단위로 비교한다. 누락된 근거는 별도 항목으로 남긴다.
새벽 판독에 해양 부표에서 배터리 상자로 번지는 범위 상태|state,process,part_of||검토표에는 ‘새벽·판독에·해양·부표에서·배터리·상자로·번지는·범위·상태’라는 사례가 남아 있다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘새벽 판독에 해양 부표에서 배터리 상자로 번지는 범위 상태’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 포함된 부분의 위치를 전체와 함께 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
계류 장치 한 지점 변화가 관측 담당자에 닿은 중앙 표본|attribute,process,boundary||기록된 사례 ‘계류·장치·한·지점·변화가·관측·담당자에·닿은·중앙·표본’의 입력과 결과를 살핀다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘계류 장치 한 지점 변화가 관측 담당자에 닿은 중앙 표본’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 관측 수치가 바뀐 시점을 남긴다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
해상 위치표 주변의 회수 선박 상태와 해상 위치표 분기 변화|state,comparison,role||자료에 적힌 ‘해상·위치표·주변의·회수·선박·상태와·해상·위치표·분기·변화’ 사례를 시간 순으로 배열한다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘해상 위치표 주변의 회수 선박 상태와 해상 위치표 분기 변화’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 작업자의 역할을 구분해 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
풍속계의 작은 이탈 뒤 계류 장치 경로를 제한하는 판단 전파|process,part_of,function||담당자는 ‘풍속계의·작은·이탈·뒤·계류·장치·경로를·제한하는·판단·전파’ 사례의 근거부터 확인한다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘풍속계의 작은 이탈 뒤 계류 장치 경로를 제한하는 판단 전파’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 기능이 적용되는 지점을 기록한다. 누락된 근거는 별도 항목으로 남긴다.
배터리 상자의 국소 해양 부표 변화와 수질 분석표 영향 반응|state,boundary,attribute||운영 자료의 사례명은 ‘배터리·상자의·국소·해양·부표·변화와·수질·분석표·영향·반응’이다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘배터리 상자의 국소 해양 부표 변화와 수질 분석표 영향 반응’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 관련 값과 측정 시각을 보존한다. 관측 범위를 넘는 결론은 기록하지 않는다.
정기 운전에 수온 센서에서 경보 송신기로 번지는 범위 제한|process,role,comparison||현장 기록에서 ‘정기·운전에·수온·센서에서·경보·송신기로·번지는·범위·제한’ 사례를 먼저 읽는다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘정기 운전에 수온 센서에서 경보 송신기로 번지는 범위 제한’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 두 수치의 차이를 같은 단위로 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
수질 분석표 한 지점 변화가 위성 통신기에 닿은 배치 변경|state,process,part_of||검토표에는 ‘수질·분석표·한·지점·변화가·위성·통신기에·닿은·배치·변경’라는 사례가 남아 있다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘수질 분석표 한 지점 변화가 위성 통신기에 닿은 배치 변경’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 포함된 부분의 위치를 전체와 함께 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
관측 담당자 주변의 해상 위치표 상태와 수온 센서 분기 결과|attribute,process,boundary||기록된 사례 ‘관측·담당자·주변의·해상·위치표·상태와·수온·센서·분기·결과’의 입력과 결과를 살핀다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘관측 담당자 주변의 해상 위치표 상태와 수온 센서 분기 결과’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 관측 수치가 바뀐 시점을 남긴다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 누락된 근거는 별도 항목으로 남긴다.
위성 통신기의 작은 이탈 뒤 계류 장치 경로를 제한하 영향|state,comparison,role||자료에 적힌 ‘위성·통신기의·작은·이탈·뒤·계류·장치·경로를·제한하·영향’ 사례를 시간 순으로 배열한다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘위성 통신기의 작은 이탈 뒤 계류 장치 경로를 제한하 영향’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 작업자의 역할을 구분해 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
관측 담당자의 국소 해상 위치표 변화와 수온 센서 영향 전파|process,part_of,function,other|센서 채널 불일치|담당자는 ‘관측·담당자의·국소·해상·위치표·변화와·수온·센서·영향·전파’ 사례의 근거부터 확인한다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘관측 담당자의 국소 해상 위치표 변화와 수온 센서 영향 전파’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 기능이 적용되는 지점을 기록한다. 근거가 부족한 연결은 미확정으로 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘센서 채널 불일치’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
비상 전환에 파고 기록계에서 수질 분석표로 번지는 범위 변화|state,boundary,attribute||운영 자료의 사례명은 ‘비상·전환에·파고·기록계에서·수질·분석표로·번지는·범위·변화’이다. 변화가 발생한 조건과 시점을 먼저 확인한다. ‘비상 전환에 파고 기록계에서 수질 분석표로 번지는 범위 변화’ 관계가 닿은 구간을 비교하고 근거가 약한 전파는 보류하며 직접 관측한 결과를 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
경보 송신기 한 지점 변화가 해상 위치표에 닿은 정상 복귀 전파|process,role,comparison||현장 기록에서 ‘경보·송신기·한·지점·변화가·해상·위치표에·닿은·정상·복귀·전파’ 사례를 먼저 읽는다. 변화가 발생한 조건과 시점을 먼저 확인한다. ‘경보 송신기 한 지점 변화가 해상 위치표에 닿은 정상 복귀 전파’ 관계가 닿은 구간을 비교하고 근거가 약한 전파는 보류하며 직접 관측한 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 두 수치의 차이를 같은 단위로 비교한다. 누락된 근거는 별도 항목으로 남긴다.
배터리 상자 주변의 해양 부표 상태와 수질 분석표 분기 반응|state,process,part_of||검토표에는 ‘배터리·상자·주변의·해양·부표·상태와·수질·분석표·분기·반응’라는 사례가 남아 있다. 변화가 발생한 조건과 시점을 먼저 확인한다. ‘배터리 상자 주변의 해양 부표 상태와 수질 분석표 분기 반응’ 관계가 닿은 구간을 비교하고 근거가 약한 전파는 보류하며 직접 관측한 결과를 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 포함된 부분의 위치를 전체와 함께 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
계류 장치의 작은 이탈 뒤 풍속계 경로를 제한하는 판단 범위|attribute,process,boundary||기록된 사례 ‘계류·장치의·작은·이탈·뒤·풍속계·경로를·제한하는·판단·범위’의 입력과 결과를 살핀다. 변화가 발생한 조건과 시점을 먼저 확인한다. ‘계류 장치의 작은 이탈 뒤 풍속계 경로를 제한하는 판단 범위’ 관계가 닿은 구간을 비교하고 근거가 약한 전파는 보류하며 직접 관측한 결과를 기록한다. 관측 수치가 바뀐 시점을 남긴다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
회수 선박의 국소 해상 위치표 변화와 배터리 상자 영향 제한|state,comparison,role||자료에 적힌 ‘회수·선박의·국소·해상·위치표·변화와·배터리·상자·영향·제한’ 사례를 시간 순으로 배열한다. 변화가 발생한 조건과 시점을 먼저 확인한다. ‘회수 선박의 국소 해상 위치표 변화와 배터리 상자 영향 제한’ 관계가 닿은 구간을 비교하고 근거가 약한 전파는 보류하며 직접 관측한 결과를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 작업자의 역할을 구분해 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
경계 직전에 풍속계에서 계류 장치로 번지는 범위 결과|process,part_of,function||담당자는 ‘경계·직전에·풍속계에서·계류·장치로·번지는·범위·결과’ 사례의 근거부터 확인한다. 변화가 발생한 조건과 시점을 먼저 확인한다. ‘경계 직전에 풍속계에서 계류 장치로 번지는 범위 결과’ 관계가 닿은 구간을 비교하고 근거가 약한 전파는 보류하며 직접 관측한 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 기능이 적용되는 지점을 기록한다. 누락된 근거는 별도 항목으로 남긴다.
배터리 상자 한 지점 변화가 수질 분석표에 닿은 저부하 순서|state,boundary,attribute||운영 자료의 사례명은 ‘배터리·상자·한·지점·변화가·수질·분석표에·닿은·저부하·순서’이다. 한 지점의 값이 바뀐 뒤 어느 구간이 달라졌는지 확인한다. ‘배터리 상자 한 지점 변화가 수질 분석표에 닿은 저부하 순서’ 관계의 영향이 확인되지 않으면 판단을 보류하고 변화 범위를 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 관련 값과 측정 시각을 보존한다. 관측 범위를 넘는 결론은 기록하지 않는다.
경보 송신기 주변의 수온 센서 상태와 해상 위치표 분기 영향|process,role,comparison||현장 기록에서 ‘경보·송신기·주변의·수온·센서·상태와·해상·위치표·분기·영향’ 사례를 먼저 읽는다. 한 지점의 값이 바뀐 뒤 어느 구간이 달라졌는지 확인한다. ‘경보 송신기 주변의 수온 센서 상태와 해상 위치표 분기 영향’ 관계의 영향이 확인되지 않으면 판단을 보류하고 변화 범위를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 두 수치의 차이를 같은 단위로 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
수질 분석표의 작은 이탈 뒤 파고 기록계 경로를 제한하 변화|state,process,part_of||검토표에는 ‘수질·분석표의·작은·이탈·뒤·파고·기록계·경로를·제한하·변화’라는 사례가 남아 있다. 한 지점의 값이 바뀐 뒤 어느 구간이 달라졌는지 확인한다. ‘수질 분석표의 작은 이탈 뒤 파고 기록계 경로를 제한하 변화’ 관계의 영향이 확인되지 않으면 판단을 보류하고 변화 범위를 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 포함된 부분의 위치를 전체와 함께 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
해상 위치표의 국소 관측 담당자 변화와 풍속계 영향 전파|attribute,process,boundary||기록된 사례 ‘해상·위치표의·국소·관측·담당자·변화와·풍속계·영향·전파’의 입력과 결과를 살핀다. 한 지점의 값이 바뀐 뒤 어느 구간이 달라졌는지 확인한다. ‘해상 위치표의 국소 관측 담당자 변화와 풍속계 영향 전파’ 관계의 영향이 확인되지 않으면 판단을 보류하고 변화 범위를 기록한다. 관측 수치가 바뀐 시점을 남긴다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 누락된 근거는 별도 항목으로 남긴다.
수동 전환에 위성 통신기에서 계류 장치로 번지는 범위 반응|state,comparison,role||자료에 적힌 ‘수동·전환에·위성·통신기에서·계류·장치로·번지는·범위·반응’ 사례를 시간 순으로 배열한다. 한 지점의 값이 바뀐 뒤 어느 구간이 달라졌는지 확인한다. ‘수동 전환에 위성 통신기에서 계류 장치로 번지는 범위 반응’ 관계의 영향이 확인되지 않으면 판단을 보류하고 변화 범위를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 작업자의 역할을 구분해 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
관측 담당자 한 지점 변화가 수온 센서에 닿은 경보 누적 범위|process,part_of,function||담당자는 ‘관측·담당자·한·지점·변화가·수온·센서에·닿은·경보·누적·범위’ 사례의 근거부터 확인한다. 한 지점의 값이 바뀐 뒤 어느 구간이 달라졌는지 확인한다. ‘관측 담당자 한 지점 변화가 수온 센서에 닿은 경보 누적 범위’ 관계의 영향이 확인되지 않으면 판단을 보류하고 변화 범위를 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 기능이 적용되는 지점을 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
수질 분석표 주변의 파고 기록계 상태와 위성 통신기 분기 제한|state,boundary,attribute||운영 자료의 사례명은 ‘수질·분석표·주변의·파고·기록계·상태와·위성·통신기·분기·제한’이다. 변경 전후의 자료를 대조해 ‘수질 분석표 주변의 파고 기록계 상태와 위성 통신기 분기 제한’ 관계의 반응 시점을 찾는다. 독립된 대상에는 결론을 확대하지 않고 확인된 결과만 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
경보 송신기의 작은 이탈 뒤 수온 센서 경로를 제한하 결과|process,role,comparison||현장 기록에서 ‘경보·송신기의·작은·이탈·뒤·수온·센서·경로를·제한하·결과’ 사례를 먼저 읽는다. 변경 전후의 자료를 대조해 ‘경보 송신기의 작은 이탈 뒤 수온 센서 경로를 제한하 결과’ 관계의 반응 시점을 찾는다. 독립된 대상에는 결론을 확대하지 않고 확인된 결과만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 두 수치의 차이를 같은 단위로 비교한다. 누락된 근거는 별도 항목으로 남긴다.
해양 부표의 국소 배터리 상자 변화와 회수 선박 영향 경로|state,process,part_of||검토표에는 ‘해양·부표의·국소·배터리·상자·변화와·회수·선박·영향·경로’라는 사례가 남아 있다. 변경 전후의 자료를 대조해 ‘해양 부표의 국소 배터리 상자 변화와 회수 선박 영향 경로’ 관계의 반응 시점을 찾는다. 독립된 대상에는 결론을 확대하지 않고 확인된 결과만 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 포함된 부분의 위치를 전체와 함께 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
