concept|relations|other_type|text
안내기 기록 공백에서 출발 신호 시각의 안내 반영 보류|process,boundary,attribute||승강장 안내기 기록이 비어 있는데 출발 신호 시각만 남아 있으면 역무 담당자는 안내기 갱신 시각과 신호 시각을 같은 출발 기록으로 처리하지 않는다. 안내기 기록 공백에서 출발 신호 시각의 안내 반영 보류는 표시 정보와 실제 신호의 경계를 확인하는 절차이며, 안내기 기록이 복구되기 전에는 신호 시각만으로 승객 안내의 출발 시각을 바꾸지 않는다.
예외 운행 중 대기 승객 수의 추가 배차 판단 보류|part_of,state,other|다음 단계 입력 결측|예외 운행 중 대기 승객 수가 일부만 집계되고 다음 차량의 위치 정보가 없으면 관제실 운영자는 현재 집계를 전체 수요의 일부로 표시한다. 예외 운행 중 대기 승객 수의 추가 배차 판단 보류는 확인된 승객 수만 사용하는 상태 판단이며, 다음 단계 입력 결측이 해소될 때까지 추가 차량의 배차 여부나 순서를 정하지 않는다.
출발 신호 표본 부족의 임시 간격 조정 보류|state,boundary,other|중간 관측 결측|출발 신호의 일부 시각만 남고 운행 간격을 임시로 조정해야 하면 역무 담당자는 확인된 신호와 정규 간격표를 따로 기록한다. 출발 신호 표본 부족의 임시 간격 조정 보류는 확인된 신호와 누락된 중간 신호의 경계를 지키는 상태 판단이며, 중간 관측 결측이 남으면 임시 간격을 확정하지 않는다.
도착 예보 변경 시 관제 기록 출처 확인|process,other,role|출처 연결 불명|도착 예보가 바뀌었지만 관제 기록의 출처가 분명하지 않으면 관제실 운영자는 예보 변경 시각, 열차 번호, 기록 작성 시각을 대조한다. 도착 예보 변경 시 관제 기록 출처 확인은 관제실 운영자가 변경 근거를 확인하는 절차이며, 출처 연결 불명으로 같은 운행에 관한 기록인지 알 수 없으면 관제 기록을 예보 변경의 이유로 사용하지 않는다.
역무 지시 일부 기록의 운행 간격 적용 보류|classification,boundary,state||역무 담당자의 수동 지시가 일부만 남아 있으면 관제실 운영자는 확인된 지시와 정규 운행 간격을 분류한다. 역무 지시 일부 기록의 운행 간격 적용 보류는 확인된 역과 시간대에만 지시를 쓰는 상태이며, 기록되지 않은 구간까지 수동 지시를 확대해 운행 간격을 바꾸지 않는다.
환승 통로 기록 공백의 지연 경보 식별 대조|state,comparison,other|식별 기록 상충|환승 통로의 혼잡 기록이 비어 있는데 지연 경보가 들어오면 관제실 운영자는 경보의 열차 번호와 다른 통로 기록의 번호를 비교한다. 환승 통로 기록 공백의 지연 경보 식별 대조는 두 기록이 같은 운행을 가리키는지 확인하는 상태 판단이며, 식별 기록 상충으로 번호가 다르면 통로 혼잡과 지연 경보를 연결하지 않는다.
임시 차단 중 배차표와 점검차 시각 분리|process,boundary,attribute||임시 차단 중 차량 배차표의 출발 시각과 선로 점검차의 투입 시각이 함께 남아 있으면 역무 담당자는 두 시각을 별도로 기록한다. 임시 차단 중 배차표와 점검차 시각 분리는 배차 운행과 점검 운행의 경계를 확인하는 절차이며, 배차표 시각만으로 점검차의 투입 시각을 만들지 않는다.
편성 표본 부족의 지연 경보 원인 연결 보류|part_of,state,other|동시 개입 분리 불가|열차 편성 변경 기록이 일부만 남고 지연 경보가 발생하면 관제실 운영자는 확인된 편성 변경과 경보 시각을 따로 기록한다. 편성 표본 부족의 지연 경보 원인 연결 보류는 전체 운행 조정 중 확인된 부분만 사용하는 상태 판단이며, 동시 개입 분리 불가로 다른 운행 조치와 구분할 수 없으면 편성 변경을 지연 경보의 원인으로 적지 않는다.
점검차 기록 부재의 배차표 출발 시각 분리|state,boundary,other|후속 검증 누락|선로 점검차의 투입 기록이 없는데 차량 배차표에는 출발 시각이 남아 있으면 관제실 운영자는 두 기록을 같은 운행으로 묶지 않는다. 점검차 기록 부재의 배차표 출발 시각 분리는 점검 운행과 일반 배차의 경계를 지키는 상태 판단이며, 후속 검증 누락으로 투입 시각이 확인될 때까지 배차표 시각을 점검차 시각으로 쓰지 않는다.
지연 경보 일부 기록의 우회 통로 안내 보류|process,other,role|예외 승인 시각 미상|지연 경보의 일부 시각만 남고 우회 통로를 안내해야 하면 관제실 운영자는 경보 시각, 통로 개방 시각, 예외 승인 시각을 확인한다. 지연 경보 일부 기록의 우회 통로 안내 보류는 관제실 운영자가 안내 순서를 검토하는 절차이며, 예외 승인 시각 미상으로 경보가 통로 개방보다 앞섰는지 알 수 없으면 우회 안내를 게시하지 않는다.
운행 간격표 공백 시 현장 지시의 정규 반영 보류|classification,boundary,state||운행 간격표가 비어 있고 현장 지시만 전달되었으면 관제실 운영자는 지시 시각과 적용 역을 확인하고 정규 간격표와 임시 지시를 분류한다. 운행 간격표 공백 시 현장 지시의 정규 반영 보류는 확인된 지시만 쓰는 상태이며, 일시 지시가 전체 노선의 정규 간격이라고 가정해 반영하지 않는다.
승인 후 도착 예보 변경의 관제 채널 확인|state,comparison,other|센서 채널 불일치|우회 운행이 승인된 뒤 도착 예보와 관제 기록의 시각이 다르면 관제실 운영자는 두 채널의 열차 번호와 갱신 시각을 비교한다. 승인 후 도착 예보 변경의 관제 채널 확인은 어느 시각을 안내에 쓸지 확인하는 상태 판단이며, 센서 채널 불일치가 남으면 관제 기록의 시각을 도착 예보로 표시하지 않는다.
안내기 기록 부족 시 점검차 투입 근거 보류|process,boundary,attribute||승강장 안내기 기록이 일부만 남고 선로 점검차의 투입 시각이 분명하지 않으면 역무 담당자는 안내기 표시와 점검차 기록을 따로 확인한다. 안내기 기록 부족 시 점검차 투입 근거 보류는 안내기 정보와 실제 점검 운행의 경계를 확인하는 절차이며, 부족한 안내기 기록만으로 점검차 투입 시각을 정하지 않는다.
대기 승객 기록 부재의 추가 차량 배정 보류|part_of,state,other|다음 단계 입력 결측|대기 승객 기록이 없는데 차량 배차표에는 다음 차량의 출발 시각이 있으면 관제실 운영자는 배차표를 확인된 운행 정보로만 표시한다. 대기 승객 기록 부재의 추가 차량 배정 보류는 전체 수요 중 확인된 배차 부분만 쓰는 상태 판단이며, 다음 단계 입력 결측이 해소될 때까지 추가 차량의 배정이나 순서를 정하지 않는다.
출발 신호 일부 기록 시 안내기 갱신 보류|state,boundary,other|중간 관측 결측|출발 신호의 일부 시각만 남고 승강장 안내기 표시를 바꿔야 하면 역무 담당자는 확인된 신호와 누락된 중간 신호를 나눠 기록한다. 출발 신호 일부 기록 시 안내기 갱신 보류는 신호 기록의 경계를 지키는 상태 판단이며, 중간 관측 결측이 남으면 안내기의 출발 시각을 갱신하지 않는다.
관제 기록 미수신 시 도착 예보 수정 근거 확인|process,other,role|출처 연결 불명|관제 기록이 도착하지 않은 상태에서 도착 예보를 수정해야 하면 관제실 운영자는 예보 수정 시각과 이용 가능한 운행 기록을 대조한다. 관제 기록 미수신 시 도착 예보 수정 근거 확인은 관제실 운영자가 수정 이유를 확인하는 절차이며, 출처 연결 불명으로 같은 운행의 기록인지 알 수 없으면 수정 근거를 단정하지 않는다.
우천 시 현장 지시의 정규 간격 반영 보류|classification,boundary,state||우천으로 임시 간격 조정 지시가 내려졌지만 지시 시각과 적용 역이 완전하지 않으면 관제실 운영자는 임시 지시와 정규 간격표를 분류한다. 우천 시 현장 지시의 정규 간격 반영 보류는 확인된 역과 시간대에만 지시를 쓰는 상태이며, 누락된 구간까지 정규 운행 간격을 바꾸지 않는다.
통로 기록 부족의 편성 변경 원인 대조|state,comparison,other|식별 기록 상충|환승 통로의 기록이 일부만 남고 열차 편성 변경 기록이 들어오면 관제실 운영자는 두 기록의 열차 번호와 발생 시각을 비교한다. 통로 기록 부족의 편성 변경 원인 대조는 두 기록이 같은 운행을 가리키는지 확인하는 상태 판단이며, 식별 기록 상충으로 번호가 다르면 편성 변경을 통로 혼잡의 원인으로 연결하지 않는다.
배차표 공백 시 점검차 투입 시각 독립 기록|process,boundary,attribute||차량 배차표가 비어 있는데 선로 점검차의 투입 시각만 남아 있으면 역무 담당자는 점검차 기록을 배차표와 별도로 보관한다. 배차표 공백 시 점검차 투입 시각 독립 기록은 점검 운행과 일반 배차의 경계를 확인하는 절차이며, 점검차 시각만으로 차량 배차표의 출발 시각을 만들지 않는다.
편성 일부 기록의 승강장 변경 안내 보류|part_of,state,other|동시 개입 분리 불가|열차 편성 기록의 일부와 승강장 안내 변경이 함께 남아 있으면 역무 담당자는 확인된 편성 부분과 안내 변경 시각을 따로 기록한다. 편성 일부 기록의 승강장 변경 안내 보류는 전체 운행 조정 중 확인된 부분만 사용하는 상태 판단이며, 동시 개입 분리 불가로 다른 안내 조치와 구분할 수 없으면 편성 변경에 따른 승강장 안내를 확정하지 않는다.
