concept|relations|other_type|text
소독 기록 우선 환자 확인대 예외의 통신 재시도 경로|boundary,role,attribute||담당자는 ‘소독 기록 우선 환자 확인대 예외의 통신 재시도 경로’ 사례의 근거부터 확인한다. 같은 사건에 대한 표현이 다르면 ‘소독 기록 우선 환자 확인대 예외의 통신 재시도 경로’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
수동 전환에서 감염 지표와 격리 병상표를 가르는 검체 조건|boundary,comparison,state||운영 자료의 사례명은 ‘수동 전환에서 감염 지표와 격리 병상표를 가르는 검체 운반함 기준’이다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘수동 전환에서 감염 지표와 격리 병상표를 가르는 검체 조건’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 확인되지 않은 단계는 사실로 확정하지 않는다.
의료진 호출기 기록과 멸균 물품함 지시의 교대 기록 우선순위|process,boundary,role||현장 기록에서 ‘의료진 호출기 기록과 멸균 물품함 지시의 교대 기록 우선순위’ 사례를 먼저 읽는다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘의료진 호출기 기록과 멸균 물품함 지시의 교대 기록 우선순위’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 누락된 근거는 별도 항목으로 남긴다.
수술실 배정표와 마취 준비표의 충돌 시 수술 일정 보류 경로|state,contrast,comparison||검토표에는 ‘수술실 배정표와 마취 준비표의 충돌 시 수술 일정 보류 판단’라는 사례가 남아 있다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘수술실 배정표와 마취 준비표의 충돌 시 수술 일정 보류 경로’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
보호구 지급대와 검체 운반함의 정상 복귀 충돌 조정 결과|classification,boundary,function||기록된 사례 ‘보호구 지급대와 검체 운반함의 정상 복귀 충돌 조정’의 입력과 결과를 살핀다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘보호구 지급대와 검체 운반함의 정상 복귀 충돌 조정 결과’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
마취 준비표 우선 수술실 배정표 예외의 발생 직후 경로|process,state,contrast||자료에 적힌 ‘마취 준비표 우선 수술실 배정표 예외의 발생 직후 경로’ 사례를 시간 순으로 배열한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘마취 준비표 우선 수술실 배정표 예외의 발생 직후 경로’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
대체 경로에서 멸균 물품함과 의료진 호출기를 가르는 환자 우선|boundary,role,attribute||담당자는 ‘대체 경로에서 멸균 물품함과 의료진 호출기를 가르는 환자 확인대 기준’ 사례의 근거부터 확인한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘대체 경로에서 멸균 물품함과 의료진 호출기를 가르는 환자 우선’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 누락된 근거는 별도 항목으로 남긴다.
격리 병상표 기록과 감염 지표 지시의 예외 기간 우선순위|boundary,comparison,state||운영 자료의 사례명은 ‘격리 병상표 기록과 감염 지표 지시의 예외 기간 우선순위’이다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘격리 병상표 기록과 감염 지표 지시의 예외 기간 우선순위’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 관측 범위를 넘는 결론은 기록하지 않는다.
환자 확인대와 소독 기록의 충돌 시 감염관리 담당자 보류 우선|process,boundary,role||현장 기록에서 ‘환자 확인대와 소독 기록의 충돌 시 감염관리 담당자 보류 판단’ 사례를 먼저 읽는다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘환자 확인대와 소독 기록의 충돌 시 감염관리 담당자 보류 우선’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
검체 운반함과 수술 일정의 주기 판정 충돌 조정 조건|state,contrast,comparison||검토표에는 ‘검체 운반함과 수술 일정의 주기 판정 충돌 조정’라는 사례가 남아 있다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘검체 운반함과 수술 일정의 주기 판정 충돌 조정 조건’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
감염관리 담당자 우선 수술실 배정표 예외의 부분 회복 경로|classification,boundary,function||기록된 사례 ‘감염관리 담당자 우선 수술실 배정표 예외의 부분 회복 경로’의 입력과 결과를 살핀다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘감염관리 담당자 우선 수술실 배정표 예외의 부분 회복 경로’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 누락된 근거는 별도 항목으로 남긴다.
새벽 판독에서 수술 일정과 검체 운반함을 가르는 격리 판단|process,state,contrast||자료에 적힌 ‘새벽 판독에서 수술 일정과 검체 운반함을 가르는 격리 병상표 기준’ 사례를 시간 순으로 배열한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘새벽 판독에서 수술 일정과 검체 운반함을 가르는 격리 판단’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 관측 범위를 넘는 결론은 기록하지 않는다.
소독 기록 기록과 환자 확인대 지시의 대체 자원 우선순위|boundary,role,attribute||담당자는 ‘소독 기록 기록과 환자 확인대 지시의 대체 자원 우선순위’ 사례의 근거부터 확인한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘소독 기록 기록과 환자 확인대 지시의 대체 자원 우선순위’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
감염 지표와 격리 병상표의 충돌 시 검체 운반함 보류 판단 충돌|boundary,comparison,state||운영 자료의 사례명은 ‘감염 지표와 격리 병상표의 충돌 시 검체 운반함 보류 판단’이다. 변경된 지시와 기존 기록의 시점을 대조해 ‘감염 지표와 격리 병상표의 충돌 시 검체 운반함 보류 판단 충돌’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 확인되지 않은 단계는 사실로 확정하지 않는다.
의료진 호출기와 멸균 물품함의 교대 인계 충돌 조정 충돌|process,boundary,role||현장 기록에서 ‘의료진 호출기와 멸균 물품함의 교대 인계 충돌 조정’ 사례를 먼저 읽는다. 변경된 지시와 기존 기록의 시점을 대조해 ‘의료진 호출기와 멸균 물품함의 교대 인계 충돌 조정 충돌’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 누락된 근거는 별도 항목으로 남긴다.
수술실 배정표 우선 마취 준비표 예외의 재검 표본 경로|state,contrast,comparison||검토표에는 ‘수술실 배정표 우선 마취 준비표 예외의 재검 표본 경로’라는 사례가 남아 있다. 변경된 지시와 기존 기록의 시점을 대조해 ‘수술실 배정표 우선 마취 준비표 예외의 재검 표본 경로’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
정기 운전에서 보호구 지급대와 검체 운반함을 가르는 멸균 분기|classification,boundary,function,other|센서 채널 불일치|기록된 사례 ‘정기 운전에서 보호구 지급대와 검체 운반함을 가르는 멸균 물품함 기준’의 입력과 결과를 살핀다. 변경된 지시와 기존 기록의 시점을 대조해 ‘정기 운전에서 보호구 지급대와 검체 운반함을 가르는 멸균 분기’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 확인된 사실만 관계로 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘센서 채널 불일치’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
마취 준비표 기록과 수술실 배정표 지시의 전원 대기 우선순위|process,state,contrast||자료에 적힌 ‘마취 준비표 기록과 수술실 배정표 지시의 전원 대기 우선순위’ 사례를 시간 순으로 배열한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘마취 준비표 기록과 수술실 배정표 지시의 전원 대기 우선순위’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
멸균 물품함과 의료진 호출기의 충돌 시 환자 확인대 보류 대조|boundary,role,attribute||담당자는 ‘멸균 물품함과 의료진 호출기의 충돌 시 환자 확인대 보류 판단’ 사례의 근거부터 확인한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘멸균 물품함과 의료진 호출기의 충돌 시 환자 확인대 보류 대조’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 누락된 근거는 별도 항목으로 남긴다.
격리 병상표와 감염 지표의 원격 관찰 충돌 조정 판단|boundary,comparison,state||운영 자료의 사례명은 ‘격리 병상표와 감염 지표의 원격 관찰 충돌 조정’이다. 출처별 조건을 나누어 읽은 뒤 ‘격리 병상표와 감염 지표의 원격 관찰 충돌 조정 판단’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 관측 범위를 넘는 결론은 기록하지 않는다.
환자 확인대 우선 소독 기록 예외의 예비 경로|process,boundary,role||현장 기록에서 ‘환자 확인대 우선 소독 기록 예외의 예비 경로’ 사례를 먼저 읽는다. 출처별 조건을 나누어 읽은 뒤 ‘환자 확인대 우선 소독 기록 예외의 예비 경로’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
비상 전환에서 검체 운반함과 수술 일정을 가르는 마취 충돌|state,contrast,comparison||검토표에는 ‘비상 전환에서 검체 운반함과 수술 일정을 가르는 마취 준비표 기준’라는 사례가 남아 있다. 출처별 조건을 나누어 읽은 뒤 ‘비상 전환에서 검체 운반함과 수술 일정을 가르는 마취 충돌’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
감염관리 담당자 기록과 수술실 배정표 지시의 후속 입력 우선순위|classification,boundary,function||기록된 사례 ‘감염관리 담당자 기록과 수술실 배정표 지시의 후속 입력 우선순위’의 입력과 결과를 살핀다. 출처별 조건을 나누어 읽은 뒤 ‘감염관리 담당자 기록과 수술실 배정표 지시의 후속 입력 우선순위’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 누락된 근거는 별도 항목으로 남긴다.
수술 일정과 검체 운반함의 충돌 시 격리 병상표 보류 판단 출처|process,state,contrast||자료에 적힌 ‘수술 일정과 검체 운반함의 충돌 시 격리 병상표 보류 판단’ 사례를 시간 순으로 배열한다. 출처별 조건을 나누어 읽은 뒤 ‘수술 일정과 검체 운반함의 충돌 시 격리 병상표 보류 판단 출처’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 관측 범위를 넘는 결론은 기록하지 않는다.
소독 기록과 환자 확인대의 초기 입력 충돌 조정 분기|boundary,role,attribute||담당자는 ‘소독 기록과 환자 확인대의 초기 입력 충돌 조정’ 사례의 근거부터 확인한다. 출처별 조건을 나누어 읽은 뒤 ‘소독 기록과 환자 확인대의 초기 입력 충돌 조정 분기’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
감염 지표 우선 격리 병상표 예외의 비상 확인 경로|boundary,comparison,state||운영 자료의 사례명은 ‘감염 지표 우선 격리 병상표 예외의 비상 확인 경로’이다. 같은 사건에 대한 표현이 다르면 ‘감염 지표 우선 격리 병상표 예외의 비상 확인 경로’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 확인되지 않은 단계는 사실로 확정하지 않는다.
경계 직전에서 의료진 호출기와 멸균 물품함을 가르 대조|process,boundary,role||현장 기록에서 ‘경계 직전에서 의료진 호출기와 멸균 물품함을 가르는 보호구 지급대 기준’ 사례를 먼저 읽는다. 같은 사건에 대한 표현이 다르면 ‘경계 직전에서 의료진 호출기와 멸균 물품함을 가르 대조’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 누락된 근거는 별도 항목으로 남긴다.
수술실 배정표 기록과 마취 준비표 지시의 동시 기록 우선순위|state,contrast,comparison||검토표에는 ‘수술실 배정표 기록과 마취 준비표 지시의 동시 기록 우선순위’라는 사례가 남아 있다. 같은 사건에 대한 표현이 다르면 ‘수술실 배정표 기록과 마취 준비표 지시의 동시 기록 우선순위’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
보호구 지급대와 검체 운반함의 충돌 시 멸균 물품함 보류 추적|classification,boundary,function||기록된 사례 ‘보호구 지급대와 검체 운반함의 충돌 시 멸균 물품함 보류 판단’의 입력과 결과를 살핀다. 같은 사건에 대한 표현이 다르면 ‘보호구 지급대와 검체 운반함의 충돌 시 멸균 물품함 보류 추적’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
마취 준비표와 수술실 배정표의 장기 관찰 충돌 조정 충돌|process,state,contrast||자료에 적힌 ‘마취 준비표와 수술실 배정표의 장기 관찰 충돌 조정’ 사례를 시간 순으로 배열한다. 같은 사건에 대한 표현이 다르면 ‘마취 준비표와 수술실 배정표의 장기 관찰 충돌 조정 충돌’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
멸균 물품함 우선 의료진 호출기 예외의 정기 종료 경로 우선|boundary,role,attribute||담당자는 ‘멸균 물품함 우선 의료진 호출기 예외의 정기 종료 경로’ 사례의 근거부터 확인한다. 같은 사건에 대한 표현이 다르면 ‘멸균 물품함 우선 의료진 호출기 예외의 정기 종료 경로 우선’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 누락된 근거는 별도 항목으로 남긴다.
수동 전환에서 격리 병상표와 감염 지표를 가르는 수술실 조건|boundary,comparison,state||운영 자료의 사례명은 ‘수동 전환에서 격리 병상표와 감염 지표를 가르는 수술실 배정표 기준’이다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘수동 전환에서 격리 병상표와 감염 지표를 가르는 수술실 조건’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 관측 범위를 넘는 결론은 기록하지 않는다.
환자 확인대 기록과 소독 기록 지시의 자동 복귀 우선순위 분기|process,boundary,role||현장 기록에서 ‘환자 확인대 기록과 소독 기록 지시의 자동 복귀 우선순위’ 사례를 먼저 읽는다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘환자 확인대 기록과 소독 기록 지시의 자동 복귀 우선순위 분기’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
검체 운반함과 수술 일정의 충돌 시 마취 준비표 보류 판단 출처|state,contrast,comparison,other|상태 확인 지연|검토표에는 ‘검체 운반함과 수술 일정의 충돌 시 마취 준비표 보류 판단’라는 사례가 남아 있다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘검체 운반함과 수술 일정의 충돌 시 마취 준비표 보류 판단 출처’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘상태 확인 지연’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
감염관리 담당자와 수술실 배정표의 정상 복귀 충돌 조정 대조|classification,boundary,function||기록된 사례 ‘감염관리 담당자와 수술실 배정표의 정상 복귀 충돌 조정’의 입력과 결과를 살핀다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘감염관리 담당자와 수술실 배정표의 정상 복귀 충돌 조정 대조’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 누락된 근거는 별도 항목으로 남긴다.
수술 일정 우선 검체 운반함 예외의 승인 이전 경로 판단|process,state,contrast||자료에 적힌 ‘수술 일정 우선 검체 운반함 예외의 승인 이전 경로’ 사례를 시간 순으로 배열한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘수술 일정 우선 검체 운반함 예외의 승인 이전 경로 판단’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 관측 범위를 넘는 결론은 기록하지 않는다.
대체 경로에서 소독 기록과 환자 확인대를 가르는 의료진 복구|boundary,role,attribute||담당자는 ‘대체 경로에서 소독 기록과 환자 확인대를 가르는 의료진 호출기 기준’ 사례의 근거부터 확인한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘대체 경로에서 소독 기록과 환자 확인대를 가르는 의료진 복구’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
감염 지표 기록과 격리 병상표 지시의 현장 인계 우선순위 충돌|boundary,comparison,state||운영 자료의 사례명은 ‘감염 지표 기록과 격리 병상표 지시의 현장 인계 우선순위’이다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘감염 지표 기록과 격리 병상표 지시의 현장 인계 우선순위 충돌’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 확인되지 않은 단계는 사실로 확정하지 않는다.
의료진 호출기와 멸균 물품함의 충돌 시 보호구 지급대 우선|process,boundary,role||현장 기록에서 ‘의료진 호출기와 멸균 물품함의 충돌 시 보호구 지급대 보류 판단’ 사례를 먼저 읽는다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘의료진 호출기와 멸균 물품함의 충돌 시 보호구 지급대 우선’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 누락된 근거는 별도 항목으로 남긴다.
수술실 배정표와 마취 준비표의 주기 판정 충돌 조정 출처|state,contrast,comparison||검토표에는 ‘수술실 배정표와 마취 준비표의 주기 판정 충돌 조정’라는 사례가 남아 있다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘수술실 배정표와 마취 준비표의 주기 판정 충돌 조정 출처’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
보호구 지급대 우선 검체 운반함 예외의 통신 재시도 경로 분기|classification,boundary,function||기록된 사례 ‘보호구 지급대 우선 검체 운반함 예외의 통신 재시도 경로’의 입력과 결과를 살핀다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘보호구 지급대 우선 검체 운반함 예외의 통신 재시도 경로 분기’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
새벽 판독에서 마취 준비표와 수술실 배정표를 가르는 감염 조건|process,state,contrast||자료에 적힌 ‘새벽 판독에서 마취 준비표와 수술실 배정표를 가르는 감염 지표 기준’ 사례를 시간 순으로 배열한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘새벽 판독에서 마취 준비표와 수술실 배정표를 가르는 감염 조건’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
멸균 물품함 기록과 의료진 호출기 지시의 교대 기록 충돌|boundary,role,attribute||담당자는 ‘멸균 물품함 기록과 의료진 호출기 지시의 교대 기록 우선순위’ 사례의 근거부터 확인한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘멸균 물품함 기록과 의료진 호출기 지시의 교대 기록 충돌’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 누락된 근거는 별도 항목으로 남긴다.
격리 병상표와 감염 지표의 충돌 시 수술실 배정표 보류 중간|boundary,comparison,state||운영 자료의 사례명은 ‘격리 병상표와 감염 지표의 충돌 시 수술실 배정표 보류 판단’이다. 변경된 지시와 기존 기록의 시점을 대조해 ‘격리 병상표와 감염 지표의 충돌 시 수술실 배정표 보류 중간’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 관측 범위를 넘는 결론은 기록하지 않는다.
환자 확인대와 소독 기록의 교대 인계 충돌 조정 신호|process,boundary,role||현장 기록에서 ‘환자 확인대와 소독 기록의 교대 인계 충돌 조정’ 사례를 먼저 읽는다. 변경된 지시와 기존 기록의 시점을 대조해 ‘환자 확인대와 소독 기록의 교대 인계 충돌 조정 신호’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
