concept|relations|other_type|text
야드 위치표를 갱신하는 항만 관제기 승인 흐름|process,role,attribute||야드 위치표를 갱신하는 항만 관제기 승인 흐름은 반출 승인, 관제 확인, 위치 갱신을 차례로 보존한다. 관제 담당자는 한 번의 반응을 영구 변화로 해석하지 않고, 각 피드백 시점을 따로 기록한다.
주기 판정에 게이트 대기열과 트럭 배차표가 되먹임되는 구조 복귀|boundary,contrast,state||운영 자료의 사례명은 ‘주기·판정에·게이트·대기열과·트럭·배차표가·되먹임되는·구조·복귀’이다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘주기 판정에 게이트 대기열과 트럭 배차표가 되먹임되는 구조 복귀’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 충돌한 조건을 각각 기록한다. 변경 전후의 상태를 따로 적는다. 확인되지 않은 단계는 사실로 확정하지 않는다.
냉동 컨테이너 결과가 야드 위치표 입력으로 돌아오는 장기 관찰|process,state,part_of||운영 자료의 사례명은 ‘냉동·컨테이너·결과가·야드·위치표·입력으로·돌아오는·장기·관찰’이다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘냉동 컨테이너 결과가 야드 위치표 입력으로 돌아오는 장기 관찰’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
위험물 구역 조정 뒤 현장 신호수를 따로 유지하는 순환 반복|process,state,function||현장 기록에서 ‘위험물·구역·조정·뒤·현장·신호수를·따로·유지하는·순환·반복’ 사례를 먼저 읽는다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘위험물 구역 조정 뒤 현장 신호수를 따로 유지하는 순환 반복’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
통관 기록에서 시작해 냉동 컨테이너로 되돌아오는 확인 고리 연결|process,part_of,role||검토표에는 ‘통관·기록에서·시작해·냉동·컨테이너로·되돌아오는·확인·고리·연결’라는 사례가 남아 있다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘통관 기록에서 시작해 냉동 컨테이너로 되돌아오는 확인 고리 연결’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 운영 담당자가 맡은 책임을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
현장 신호수·반출 승인 피드백 고리와 위험물 구역 독립 순서|state,process,comparison||기록된 사례 ‘현장·신호수·반출·승인·피드백·고리와·위험물·구역·독립·순서’의 입력과 결과를 살핀다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘현장 신호수·반출 승인 피드백 고리와 위험물 구역 독립 순서’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 각 시점의 상태를 구분한다. 앞 단계와 다음 단계의 과정을 확인한다. 기준값과 관측값의 차이를 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
교대 인계에 하역 작업표와 통관 기록이 되먹임되는 구조 순환|process,role,attribute||자료에 적힌 ‘교대·인계에·하역·작업표와·통관·기록이·되먹임되는·구조·순환’ 사례를 시간 순으로 배열한다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘교대 인계에 하역 작업표와 통관 기록이 되먹임되는 구조 순환’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
위험물 구역 결과가 컨테이너 크레인 입력으로 돌아오는 경계 직전|boundary,contrast,state,other|범위 자료 부족|담당자는 ‘위험물·구역·결과가·컨테이너·크레인·입력으로·돌아오는·경계·직전’ 사례의 근거부터 확인한다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘위험물 구역 결과가 컨테이너 크레인 입력으로 돌아오는 경계 직전’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 대립하는 지시를 나란히 놓고 대조한다. 현재 상태와 이전 상태를 함께 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 누락된 근거는 별도 항목으로 남긴다. ‘범위 자료 부족’이면 관측값과 추정값을 나누어 기록한다.
냉동 컨테이너 조정 뒤 통관 기록을 따로 유지하는 순환 회차|process,state,part_of||운영 자료의 사례명은 ‘냉동·컨테이너·조정·뒤·통관·기록을·따로·유지하는·순환·회차’이다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘냉동 컨테이너 조정 뒤 통관 기록을 따로 유지하는 순환 회차’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
트럭 배차표에서 시작해 컨테이너 크레인으로 되돌아오 복귀|process,state,function||현장 기록에서 ‘트럭·배차표에서·시작해·컨테이너·크레인으로·되돌아오·복귀’ 사례를 먼저 읽는다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘트럭 배차표에서 시작해 컨테이너 크레인으로 되돌아오 복귀’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
반출 승인·항만 관제기 피드백 고리와 하역 작업표 독립 고리|process,part_of,role||검토표에는 ‘반출·승인·항만·관제기·피드백·고리와·하역·작업표·독립·고리’라는 사례가 남아 있다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘반출 승인·항만 관제기 피드백 고리와 하역 작업표 독립 고리’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 운영 담당자가 맡은 책임을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
원격 관찰에 선박 접안표와 통관 기록이 되먹임되는 구조 반복|state,process,comparison||기록된 사례 ‘원격·관찰에·선박·접안표와·통관·기록이·되먹임되는·구조·반복’의 입력과 결과를 살핀다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘원격 관찰에 선박 접안표와 통관 기록이 되먹임되는 구조 반복’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 각 시점의 상태를 구분한다. 앞 단계와 다음 단계의 과정을 확인한다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
항만 관제기 결과가 반출 승인 입력으로 돌아오는 중앙 표본|process,role,attribute||자료에 적힌 ‘항만·관제기·결과가·반출·승인·입력으로·돌아오는·중앙·표본’ 사례를 시간 순으로 배열한다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘항만 관제기 결과가 반출 승인 입력으로 돌아오는 중앙 표본’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다.
트럭 배차표 조정 뒤 컨테이너 크레인을 따로 유지하 경로|boundary,contrast,state||담당자는 ‘트럭·배차표·조정·뒤·컨테이너·크레인을·따로·유지하·경로’ 사례의 근거부터 확인한다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘트럭 배차표 조정 뒤 컨테이너 크레인을 따로 유지하 경로’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 대립하는 지시를 나란히 놓고 대조한다. 현재 상태와 이전 상태를 함께 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
냉동 컨테이너에서 시작해 통관 기록으로 되돌아오는 확인 순환|process,state,part_of||운영 자료의 사례명은 ‘냉동·컨테이너에서·시작해·통관·기록으로·되돌아오는·확인·순환’이다. 기록을 회차별로 나누어 ‘냉동 컨테이너에서 시작해 통관 기록으로 되돌아오는 확인 순환’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
컨테이너 크레인·위험물 구역 피드백 고리와 현장 신호수 회차|process,state,function||현장 기록에서 ‘컨테이너·크레인·위험물·구역·피드백·고리와·현장·신호수·회차’ 사례를 먼저 읽는다. 기록을 회차별로 나누어 ‘컨테이너 크레인·위험물 구역 피드백 고리와 현장 신호수 회차’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
초기 입력에 통관 기록과 하역 작업표가 되먹임되는 구조 되먹임|process,part_of,role||검토표에는 ‘초기·입력에·통관·기록과·하역·작업표가·되먹임되는·구조·되먹임’라는 사례가 남아 있다. 기록을 회차별로 나누어 ‘초기 입력에 통관 기록과 하역 작업표가 되먹임되는 구조 되먹임’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 운영 담당자가 맡은 책임을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
현장 신호수 결과가 반출 승인 입력으로 돌아오는 배치 변경|state,process,comparison||기록된 사례 ‘현장·신호수·결과가·반출·승인·입력으로·돌아오는·배치·변경’의 입력과 결과를 살핀다. 기록을 회차별로 나누어 ‘현장 신호수 결과가 반출 승인 입력으로 돌아오는 배치 변경’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 각 시점의 상태를 구분한다. 앞 단계와 다음 단계의 과정을 확인한다. 기준값과 관측값의 차이를 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
통관 기록 조정 뒤 냉동 컨테이너를 따로 유지하는 순환 고리|process,role,attribute||자료에 적힌 ‘통관·기록·조정·뒤·냉동·컨테이너를·따로·유지하는·순환·고리’ 사례를 시간 순으로 배열한다. 기록을 회차별로 나누어 ‘통관 기록 조정 뒤 냉동 컨테이너를 따로 유지하는 순환 고리’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
위험물 구역에서 시작해 현장 신호수로 되돌아오는 확인 고리 반복|boundary,contrast,state||담당자는 ‘위험물·구역에서·시작해·현장·신호수로·되돌아오는·확인·고리·반복’ 사례의 근거부터 확인한다. 기록을 회차별로 나누어 ‘위험물 구역에서 시작해 현장 신호수로 되돌아오는 확인 고리 반복’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 대립하는 지시를 나란히 놓고 대조한다. 현재 상태와 이전 상태를 함께 확인한다. 누락된 근거는 별도 항목으로 남긴다.
야드 위치표·냉동 컨테이너 피드백 고리와 통관 기록 독립 연결|process,state,part_of||운영 자료의 사례명은 ‘야드·위치표·냉동·컨테이너·피드백·고리와·통관·기록·독립·연결’이다. 조치 전후의 값을 맞춰 ‘야드 위치표·냉동 컨테이너 피드백 고리와 통관 기록 독립 연결’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
장기 관찰에 트럭 배차표와 게이트 대기열이 되먹임되는 구조 추적|process,state,function||현장 기록에서 ‘장기·관찰에·트럭·배차표와·게이트·대기열이·되먹임되는·구조·추적’ 사례를 먼저 읽는다. 조치 전후의 값을 맞춰 ‘장기 관찰에 트럭 배차표와 게이트 대기열이 되먹임되는 구조 추적’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
반출 승인 결과가 항만 관제기 입력으로 돌아오는 정상 복귀|process,part_of,role||검토표에는 ‘반출·승인·결과가·항만·관제기·입력으로·돌아오는·정상·복귀’라는 사례가 남아 있다. 조치 전후의 값을 맞춰 ‘반출 승인 결과가 항만 관제기 입력으로 돌아오는 정상 복귀’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 운영 담당자가 맡은 책임을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
통관 기록 조정 뒤 게이트 대기열을 따로 유지하는 순환 회차|state,process,comparison||기록된 사례 ‘통관·기록·조정·뒤·게이트·대기열을·따로·유지하는·순환·회차’의 입력과 결과를 살핀다. 조치 전후의 값을 맞춰 ‘통관 기록 조정 뒤 게이트 대기열을 따로 유지하는 순환 회차’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 각 시점의 상태를 구분한다. 앞 단계와 다음 단계의 과정을 확인한다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
항만 관제기에서 시작해 하역 작업표로 되돌아오는 확인 되먹임|process,role,attribute,other|센서 채널 불일치|자료에 적힌 ‘항만·관제기에서·시작해·하역·작업표로·되돌아오는·확인·되먹임’ 사례를 시간 순으로 배열한다. 조치 전후의 값을 맞춰 ‘항만 관제기에서 시작해 하역 작업표로 되돌아오는 확인 되먹임’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 결측 구간은 추가 확인 전까지 보류한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘센서 채널 불일치’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
게이트 대기열·트럭 배차표 피드백 고리와 컨테이너 크레인 복귀|boundary,contrast,state||담당자는 ‘게이트·대기열·트럭·배차표·피드백·고리와·컨테이너·크레인·복귀’ 사례의 근거부터 확인한다. 조치 전후의 값을 맞춰 ‘게이트 대기열·트럭 배차표 피드백 고리와 컨테이너 크레인 복귀’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 대립하는 지시를 나란히 놓고 대조한다. 현재 상태와 이전 상태를 함께 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
정상 복귀에 냉동 컨테이너와 야드 위치표가 되먹임되는 구조 고리|process,state,part_of||운영 자료의 사례명은 ‘정상·복귀에·냉동·컨테이너와·야드·위치표가·되먹임되는·구조·고리’이다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘정상 복귀에 냉동 컨테이너와 야드 위치표가 되먹임되는 구조 고리’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
컨테이너 크레인 결과가 위험물 구역 입력으로 돌아오는 저부하|process,state,function||현장 기록에서 ‘컨테이너·크레인·결과가·위험물·구역·입력으로·돌아오는·저부하’ 사례를 먼저 읽는다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘컨테이너 크레인 결과가 위험물 구역 입력으로 돌아오는 저부하’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
하역 작업표 조정 뒤 항만 관제기를 따로 유지하는 순환 연결|process,part_of,role||검토표에는 ‘하역·작업표·조정·뒤·항만·관제기를·따로·유지하는·순환·연결’라는 사례가 남아 있다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘하역 작업표 조정 뒤 항만 관제기를 따로 유지하는 순환 연결’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 운영 담당자가 맡은 책임을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
현장 신호수에서 시작해 반출 승인으로 되돌아오는 확인 고리 복구|state,process,comparison||기록된 사례 ‘현장·신호수에서·시작해·반출·승인으로·되돌아오는·확인·고리·복구’의 입력과 결과를 살핀다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘현장 신호수에서 시작해 반출 승인으로 되돌아오는 확인 고리 복구’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 각 시점의 상태를 구분한다. 앞 단계와 다음 단계의 과정을 확인한다. 기준값과 관측값의 차이를 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
하역 작업표·통관 기록 피드백 고리와 냉동 컨테이너 독립 순환|process,role,attribute||자료에 적힌 ‘하역·작업표·통관·기록·피드백·고리와·냉동·컨테이너·독립·순환’ 사례를 시간 순으로 배열한다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘하역 작업표·통관 기록 피드백 고리와 냉동 컨테이너 독립 순환’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
주기 판정에 위험물 구역과 컨테이너 크레인이 되먹임 회차|boundary,contrast,state||담당자는 ‘주기·판정에·위험물·구역과·컨테이너·크레인이·되먹임·회차’ 사례의 근거부터 확인한다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘주기 판정에 위험물 구역과 컨테이너 크레인이 되먹임 회차’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 대립하는 지시를 나란히 놓고 대조한다. 현재 상태와 이전 상태를 함께 확인한다. 누락된 근거는 별도 항목으로 남긴다.
야드 위치표 결과가 냉동 컨테이너 입력으로 돌아오 되먹임|process,state,part_of||운영 자료의 사례명은 ‘야드·위치표·결과가·냉동·컨테이너·입력으로·돌아오·되먹임’이다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘야드 위치표 결과가 냉동 컨테이너 입력으로 돌아오 되먹임’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
게이트 대기열 조정 뒤 선박 접안표를 따로 유지하는 순환 복귀|process,state,function||현장 기록에서 ‘게이트·대기열·조정·뒤·선박·접안표를·따로·유지하는·순환·복귀’ 사례를 먼저 읽는다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘게이트 대기열 조정 뒤 선박 접안표를 따로 유지하는 순환 복귀’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
반출 승인에서 시작해 야드 위치표로 되돌아오는 확인 고리 반복|process,part_of,role||검토표에는 ‘반출·승인에서·시작해·야드·위치표로·되돌아오는·확인·고리·반복’라는 사례가 남아 있다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘반출 승인에서 시작해 야드 위치표로 되돌아오는 확인 고리 반복’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 운영 담당자가 맡은 책임을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
선박 접안표·통관 기록 피드백 고리와 게이트 대기열 독립 반복|state,process,comparison||기록된 사례 ‘선박·접안표·통관·기록·피드백·고리와·게이트·대기열·독립·반복’의 입력과 결과를 살핀다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘선박 접안표·통관 기록 피드백 고리와 게이트 대기열 독립 반복’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 각 시점의 상태를 구분한다. 앞 단계와 다음 단계의 과정을 확인한다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
교대 인계에 항만 관제기와 반출 승인이 되먹임되는 구조 연결|process,role,attribute||자료에 적힌 ‘교대·인계에·항만·관제기와·반출·승인이·되먹임되는·구조·연결’ 사례를 시간 순으로 배열한다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘교대 인계에 항만 관제기와 반출 승인이 되먹임되는 구조 연결’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다.
게이트 대기열 결과가 트럭 배차표 입력으로 돌아오는 우회 신호|boundary,contrast,state||담당자는 ‘게이트·대기열·결과가·트럭·배차표·입력으로·돌아오는·우회·신호’ 사례의 근거부터 확인한다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘게이트 대기열 결과가 트럭 배차표 입력으로 돌아오는 우회 신호’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 대립하는 지시를 나란히 놓고 대조한다. 현재 상태와 이전 상태를 함께 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
야드 위치표 조정 뒤 반출 승인을 따로 유지하는 순환 경로 순환|process,state,part_of||운영 자료의 사례명은 ‘야드·위치표·조정·뒤·반출·승인을·따로·유지하는·순환·경로·순환’이다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘야드 위치표 조정 뒤 반출 승인을 따로 유지하는 순환 경로 순환’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
컨테이너 크레인에서 시작해 트럭 배차표로 되돌아오는 확인 회차|process,state,function||현장 기록에서 ‘컨테이너·크레인에서·시작해·트럭·배차표로·되돌아오는·확인·회차’ 사례를 먼저 읽는다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘컨테이너 크레인에서 시작해 트럭 배차표로 되돌아오는 확인 회차’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
통관 기록·하역 작업표 피드백 고리와 항만 관제기 독립 되먹임|process,part_of,role||검토표에는 ‘통관·기록·하역·작업표·피드백·고리와·항만·관제기·독립·되먹임’라는 사례가 남아 있다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘통관 기록·하역 작업표 피드백 고리와 항만 관제기 독립 되먹임’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 운영 담당자가 맡은 책임을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
원격 관찰에 현장 신호수와 반출 승인이 되먹임되는 구조 복귀|state,process,comparison,other|상태 확인 지연|기록된 사례 ‘원격·관찰에·현장·신호수와·반출·승인이·되먹임되는·구조·복귀’의 입력과 결과를 살핀다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘원격 관찰에 현장 신호수와 반출 승인이 되먹임되는 구조 복귀’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 각 시점의 상태를 구분한다. 앞 단계와 다음 단계의 과정을 확인한다. 기준값과 관측값의 차이를 비교한다. 확인된 사실만 관계로 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘상태 확인 지연’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
하역 작업표 결과가 통관 기록 입력으로 돌아오는 장기 관찰 연결|process,role,attribute||자료에 적힌 ‘하역·작업표·결과가·통관·기록·입력으로·돌아오는·장기·관찰·연결’ 사례를 시간 순으로 배열한다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘하역 작업표 결과가 통관 기록 입력으로 돌아오는 장기 관찰 연결’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
컨테이너 크레인 조정 뒤 트럭 배차표를 따로 유지하 반복|boundary,contrast,state||담당자는 ‘컨테이너·크레인·조정·뒤·트럭·배차표를·따로·유지하·반복’ 사례의 근거부터 확인한다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘컨테이너 크레인 조정 뒤 트럭 배차표를 따로 유지하 반복’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 대립하는 지시를 나란히 놓고 대조한다. 현재 상태와 이전 상태를 함께 확인한다. 누락된 근거는 별도 항목으로 남긴다.
