concept|relations|other_type|text
출하 승인과 온도 기록계의 자동 복귀 충돌 조정 출처|boundary,role,attribute||자료에 적힌 ‘출하·승인과·온도·기록계의·자동·복귀·충돌·조정·출처’ 사례를 시간 순으로 배열한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘출하 승인과 온도 기록계의 자동 복귀 충돌 조정 출처’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
품질 검사표 우선 입고 담당자 예외의 비상 확인 경로|boundary,comparison,state||담당자는 ‘품질·검사표·우선·입고·담당자·예외의·비상·확인·경로’ 사례의 근거부터 확인한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘품질 검사표 우선 입고 담당자 예외의 비상 확인 경로’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 누락된 근거는 별도 항목으로 남긴다.
정상 복귀에서 검체 상자와 포장 라벨을 가르는 온도 조건|process,boundary,role||운영 자료의 사례명은 ‘정상·복귀에서·검체·상자와·포장·라벨을·가르는·온도·조건’이다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘정상 복귀에서 검체 상자와 포장 라벨을 가르는 온도 조건’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 범위를 넘는 결론은 기록하지 않는다.
운송 차량 기록과 문 개폐 센서 지시의 동시 기록 우선순위|state,contrast,comparison||현장 기록에서 ‘운송·차량·기록과·문·개폐·센서·지시의·동시·기록·우선순위’ 사례를 먼저 읽는다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘운송 차량 기록과 문 개폐 센서 지시의 동시 기록 우선순위’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
유통 기한표와 상차 대기장의 충돌 시 출하 승인 보류 판단 독립|classification,boundary,function||검토표에는 ‘유통·기한표와·상차·대기장의·충돌·시·출하·승인·보류·판단·독립’라는 사례가 남아 있다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘유통 기한표와 상차 대기장의 충돌 시 출하 승인 보류 판단 독립’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
냉장 창고와 온도 기록계의 승인 이전 충돌 조정 대조|process,state,contrast||기록된 사례 ‘냉장·창고와·온도·기록계의·승인·이전·충돌·조정·대조’의 입력과 결과를 살핀다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘냉장 창고와 온도 기록계의 승인 이전 충돌 조정 대조’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 누락된 근거는 별도 항목으로 남긴다.
상차 대기장 우선 유통 기한표 예외의 정기 종료 경로|boundary,role,attribute||자료에 적힌 ‘상차·대기장·우선·유통·기한표·예외의·정기·종료·경로’ 사례를 시간 순으로 배열한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘상차 대기장 우선 유통 기한표 예외의 정기 종료 경로’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다.
주기 판정에서 문 개폐 센서와 운송 차량을 가르는 입고 우선|boundary,comparison,state||담당자는 ‘주기·판정에서·문·개폐·센서와·운송·차량을·가르는·입고·우선’ 사례의 근거부터 확인한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘주기 판정에서 문 개폐 센서와 운송 차량을 가르는 입고 우선’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
포장 라벨 기록과 검체 상자 지시의 자동 복귀 우선순위|process,boundary,role||운영 자료의 사례명은 ‘포장·라벨·기록과·검체·상자·지시의·자동·복귀·우선순위’이다. 변경된 지시와 기존 기록의 시점을 대조해 ‘포장 라벨 기록과 검체 상자 지시의 자동 복귀 우선순위’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
입고 담당자와 품질 검사표의 충돌 시 냉매 장치 보류 판단 분기|state,contrast,comparison||현장 기록에서 ‘입고·담당자와·품질·검사표의·충돌·시·냉매·장치·보류·판단·분기’ 사례를 먼저 읽는다. 변경된 지시와 기존 기록의 시점을 대조해 ‘입고 담당자와 품질 검사표의 충돌 시 냉매 장치 보류 판단 분기’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 누락된 근거는 별도 항목으로 남긴다.
온도 기록계와 출하 승인의 야간 점검 충돌 조정 조건|classification,boundary,function||검토표에는 ‘온도·기록계와·출하·승인의·야간·점검·충돌·조정·조건’라는 사례가 남아 있다. 변경된 지시와 기존 기록의 시점을 대조해 ‘온도 기록계와 출하 승인의 야간 점검 충돌 조정 조건’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
냉매 장치 우선 유통 기한표 예외의 승인 이전 경로|process,state,contrast||기록된 사례 ‘냉매·장치·우선·유통·기한표·예외의·승인·이전·경로’의 입력과 결과를 살핀다. 변경된 지시와 기존 기록의 시점을 대조해 ‘냉매 장치 우선 유통 기한표 예외의 승인 이전 경로’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
교대 인계에서 출하 승인과 온도 기록계를 가르는 포장 판단|boundary,role,attribute,other|다음 단계 입력 결측|자료에 적힌 ‘교대·인계에서·출하·승인과·온도·기록계를·가르는·포장·판단’ 사례를 시간 순으로 배열한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘교대 인계에서 출하 승인과 온도 기록계를 가르는 포장 판단’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 결측 구간은 추가 확인 전까지 보류한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘다음 단계 입력 결측’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
품질 검사표 기록과 입고 담당자 지시의 현장 인계 우선순위|boundary,comparison,state||담당자는 ‘품질·검사표·기록과·입고·담당자·지시의·현장·인계·우선순위’ 사례의 근거부터 확인한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘품질 검사표 기록과 입고 담당자 지시의 현장 인계 우선순위’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 누락된 근거는 별도 항목으로 남긴다.
검체 상자와 포장 라벨의 충돌 시 온도 기록계 보류 판단 충돌|process,boundary,role||운영 자료의 사례명은 ‘검체·상자와·포장·라벨의·충돌·시·온도·기록계·보류·판단·충돌’이다. 출처별 조건을 나누어 읽은 뒤 ‘검체 상자와 포장 라벨의 충돌 시 온도 기록계 보류 판단 충돌’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 범위를 넘는 결론은 기록하지 않는다.
운송 차량과 문 개폐 센서의 저부하 운전 충돌 조정 우선|state,contrast,comparison||현장 기록에서 ‘운송·차량과·문·개폐·센서의·저부하·운전·충돌·조정·우선’ 사례를 먼저 읽는다. 출처별 조건을 나누어 읽은 뒤 ‘운송 차량과 문 개폐 센서의 저부하 운전 충돌 조정 우선’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
유통 기한표 우선 상차 대기장 예외의 통신 재시도 경로|classification,boundary,function||검토표에는 ‘유통·기한표·우선·상차·대기장·예외의·통신·재시도·경로’라는 사례가 남아 있다. 출처별 조건을 나누어 읽은 뒤 ‘유통 기한표 우선 상차 대기장 예외의 통신 재시도 경로’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
원격 관찰에서 냉장 창고와 온도 기록계를 가르는 문 개폐 분기|process,state,contrast||기록된 사례 ‘원격·관찰에서·냉장·창고와·온도·기록계를·가르는·문·개폐·분기’의 입력과 결과를 살핀다. 출처별 조건을 나누어 읽은 뒤 ‘원격 관찰에서 냉장 창고와 온도 기록계를 가르는 문 개폐 분기’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 누락된 근거는 별도 항목으로 남긴다.
상차 대기장 기록과 유통 기한표 지시의 교대 기록 우선순위|boundary,role,attribute||자료에 적힌 ‘상차·대기장·기록과·유통·기한표·지시의·교대·기록·우선순위’ 사례를 시간 순으로 배열한다. 출처별 조건을 나누어 읽은 뒤 ‘상차 대기장 기록과 유통 기한표 지시의 교대 기록 우선순위’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다.
문 개폐 센서와 운송 차량의 충돌 시 입고 담당자 보류 대조|boundary,comparison,state||담당자는 ‘문·개폐·센서와·운송·차량의·충돌·시·입고·담당자·보류·대조’ 사례의 근거부터 확인한다. 출처별 조건을 나누어 읽은 뒤 ‘문 개폐 센서와 운송 차량의 충돌 시 입고 담당자 보류 대조’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
포장 라벨과 검체 상자의 복구 뒤 충돌 조정 판단|process,boundary,role||운영 자료의 사례명은 ‘포장·라벨과·검체·상자의·복구·뒤·충돌·조정·판단’이다. 같은 사건에 대한 표현이 다르면 ‘포장 라벨과 검체 상자의 복구 뒤 충돌 조정 판단’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
입고 담당자 우선 품질 검사표 예외의 발생 직후 경로|state,contrast,comparison||현장 기록에서 ‘입고·담당자·우선·품질·검사표·예외의·발생·직후·경로’ 사례를 먼저 읽는다. 같은 사건에 대한 표현이 다르면 ‘입고 담당자 우선 품질 검사표 예외의 발생 직후 경로’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 누락된 근거는 별도 항목으로 남긴다.
초기 입력에서 온도 기록계와 출하 승인을 가르는 상차 충돌|classification,boundary,function||검토표에는 ‘초기·입력에서·온도·기록계와·출하·승인을·가르는·상차·충돌’라는 사례가 남아 있다. 같은 사건에 대한 표현이 다르면 ‘초기 입력에서 온도 기록계와 출하 승인을 가르는 상차 충돌’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
냉매 장치 기록과 유통 기한표 지시의 예외 기간 우선순위|process,state,contrast||기록된 사례 ‘냉매·장치·기록과·유통·기한표·지시의·예외·기간·우선순위’의 입력과 결과를 살핀다. 같은 사건에 대한 표현이 다르면 ‘냉매 장치 기록과 유통 기한표 지시의 예외 기간 우선순위’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
출하 승인과 온도 기록계의 충돌 시 포장 라벨 보류 판단 출처|boundary,role,attribute||자료에 적힌 ‘출하·승인과·온도·기록계의·충돌·시·포장·라벨·보류·판단·출처’ 사례를 시간 순으로 배열한다. 같은 사건에 대한 표현이 다르면 ‘출하 승인과 온도 기록계의 충돌 시 포장 라벨 보류 판단 출처’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
품질 검사표와 입고 담당자의 경계 통과 뒤 충돌 조정 분기|boundary,comparison,state||담당자는 ‘품질·검사표와·입고·담당자의·경계·통과·뒤·충돌·조정·분기’ 사례의 근거부터 확인한다. 같은 사건에 대한 표현이 다르면 ‘품질 검사표와 입고 담당자의 경계 통과 뒤 충돌 조정 분기’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 누락된 근거는 별도 항목으로 남긴다.
검체 상자 우선 포장 라벨 예외의 부분 회복 경로|process,boundary,role||운영 자료의 사례명은 ‘검체·상자·우선·포장·라벨·예외의·부분·회복·경로’이다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘검체 상자 우선 포장 라벨 예외의 부분 회복 경로’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 범위를 넘는 결론은 기록하지 않는다.
장기 관찰에서 운송 차량과 문 개폐 센서를 가르는 냉장 대조|state,contrast,comparison||현장 기록에서 ‘장기·관찰에서·운송·차량과·문·개폐·센서를·가르는·냉장·대조’ 사례를 먼저 읽는다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘장기 관찰에서 운송 차량과 문 개폐 센서를 가르는 냉장 대조’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
유통 기한표 기록과 상차 대기장 지시의 대체 자원 우선순위|classification,boundary,function||검토표에는 ‘유통·기한표·기록과·상차·대기장·지시의·대체·자원·우선순위’라는 사례가 남아 있다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘유통 기한표 기록과 상차 대기장 지시의 대체 자원 우선순위’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
냉장 창고와 온도 기록계의 충돌 시 문 개폐 센서 보류 연결|process,state,contrast,other|범위 자료 부족|기록된 사례 ‘냉장·창고와·온도·기록계의·충돌·시·문·개폐·센서·보류·연결’의 입력과 결과를 살핀다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘냉장 창고와 온도 기록계의 충돌 시 문 개폐 센서 보류 연결’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 확인된 사실만 관계로 기록한다. 누락된 근거는 별도 항목으로 남긴다. ‘범위 자료 부족’이면 관측값과 추정값을 나누어 기록한다.
상차 대기장과 유통 기한표의 자동 복귀 충돌 조정 우선|boundary,role,attribute||자료에 적힌 ‘상차·대기장과·유통·기한표의·자동·복귀·충돌·조정·우선’ 사례를 시간 순으로 배열한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘상차 대기장과 유통 기한표의 자동 복귀 충돌 조정 우선’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다.
문 개폐 센서 우선 운송 차량 예외의 재검 표본 경로 우선|boundary,comparison,state||담당자는 ‘문·개폐·센서·우선·운송·차량·예외의·재검·표본·경로·우선’ 사례의 근거부터 확인한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘문 개폐 센서 우선 운송 차량 예외의 재검 표본 경로 우선’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
정상 복귀에서 포장 라벨과 검체 상자를 가르는 유통 출처|process,boundary,role||운영 자료의 사례명은 ‘정상·복귀에서·포장·라벨과·검체·상자를·가르는·유통·출처’이다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘정상 복귀에서 포장 라벨과 검체 상자를 가르는 유통 출처’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
입고 담당자 기록과 품질 검사표 지시의 전원 대기 우선순위 분기|state,contrast,comparison||현장 기록에서 ‘입고·담당자·기록과·품질·검사표·지시의·전원·대기·우선순위·분기’ 사례를 먼저 읽는다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘입고 담당자 기록과 품질 검사표 지시의 전원 대기 우선순위 분기’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 누락된 근거는 별도 항목으로 남긴다.
온도 기록계와 출하 승인의 충돌 시 상차 대기장 보류 판단 조건|classification,boundary,function||검토표에는 ‘온도·기록계와·출하·승인의·충돌·시·상차·대기장·보류·판단·조건’라는 사례가 남아 있다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘온도 기록계와 출하 승인의 충돌 시 상차 대기장 보류 판단 조건’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
냉매 장치와 유통 기한표의 승인 이전 충돌 조정 대조|process,state,contrast||기록된 사례 ‘냉매·장치와·유통·기한표의·승인·이전·충돌·조정·대조’의 입력과 결과를 살핀다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘냉매 장치와 유통 기한표의 승인 이전 충돌 조정 대조’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
출하 승인 우선 온도 기록계 예외의 예비 경로 판단|boundary,role,attribute||자료에 적힌 ‘출하·승인·우선·온도·기록계·예외의·예비·경로·판단’ 사례를 시간 순으로 배열한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘출하 승인 우선 온도 기록계 예외의 예비 경로 판단’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
주기 판정에서 품질 검사표와 입고 담당자를 가르는 운송 예외|boundary,comparison,state||담당자는 ‘주기·판정에서·품질·검사표와·입고·담당자를·가르는·운송·예외’ 사례의 근거부터 확인한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘주기 판정에서 품질 검사표와 입고 담당자를 가르는 운송 예외’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 누락된 근거는 별도 항목으로 남긴다.
검체 상자 기록과 포장 라벨 지시의 후속 입력 우선순위 충돌|process,boundary,role||운영 자료의 사례명은 ‘검체·상자·기록과·포장·라벨·지시의·후속·입력·우선순위·충돌’이다. 변경된 지시와 기존 기록의 시점을 대조해 ‘검체 상자 기록과 포장 라벨 지시의 후속 입력 우선순위 충돌’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 범위를 넘는 결론은 기록하지 않는다.
운송 차량과 문 개폐 센서의 충돌 시 냉장 창고 보류 판단 조건|state,contrast,comparison||현장 기록에서 ‘운송·차량과·문·개폐·센서의·충돌·시·냉장·창고·보류·판단·조건’ 사례를 먼저 읽는다. 변경된 지시와 기존 기록의 시점을 대조해 ‘운송 차량과 문 개폐 센서의 충돌 시 냉장 창고 보류 판단 조건’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
유통 기한표와 상차 대기장의 야간 점검 충돌 조정 출처|classification,boundary,function||검토표에는 ‘유통·기한표와·상차·대기장의·야간·점검·충돌·조정·출처’라는 사례가 남아 있다. 변경된 지시와 기존 기록의 시점을 대조해 ‘유통 기한표와 상차 대기장의 야간 점검 충돌 조정 출처’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
냉장 창고 우선 온도 기록계 예외의 비상 확인 경로 분기|process,state,contrast||기록된 사례 ‘냉장·창고·우선·온도·기록계·예외의·비상·확인·경로·분기’의 입력과 결과를 살핀다. 변경된 지시와 기존 기록의 시점을 대조해 ‘냉장 창고 우선 온도 기록계 예외의 비상 확인 경로 분기’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 누락된 근거는 별도 항목으로 남긴다.
교대 인계에서 상차 대기장과 유통 기한표를 가르는 검체 조건|boundary,role,attribute||자료에 적힌 ‘교대·인계에서·상차·대기장과·유통·기한표를·가르는·검체·조건’ 사례를 시간 순으로 배열한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘교대 인계에서 상차 대기장과 유통 기한표를 가르는 검체 조건’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다.
문 개폐 센서 기록과 운송 차량 지시의 동시 기록 우선순위 대조|boundary,comparison,state||담당자는 ‘문·개폐·센서·기록과·운송·차량·지시의·동시·기록·우선순위·대조’ 사례의 근거부터 확인한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘문 개폐 센서 기록과 운송 차량 지시의 동시 기록 우선순위 대조’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
포장 라벨과 검체 상자의 충돌 시 유통 기한표 보류 판단 상태|process,boundary,role||운영 자료의 사례명은 ‘포장·라벨과·검체·상자의·충돌·시·유통·기한표·보류·판단·상태’이다. 출처별 조건을 나누어 읽은 뒤 ‘포장 라벨과 검체 상자의 충돌 시 유통 기한표 보류 판단 상태’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
