concept|relations|other_type|text
파티클 계수기와 세정 장치의 교대 인계 충돌 조정 출처|process,boundary,role||자료에 적힌 ‘파티클·계수기와·세정·장치의·교대·인계·충돌·조정·출처’ 사례를 시간 순으로 배열한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘파티클 계수기와 세정 장치의 교대 인계 충돌 조정 출처’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
가스 공급반 우선 초순수 배관 예외의 승인 이전 경로|state,contrast,comparison||담당자는 ‘가스·공급반·우선·초순수·배관·예외의·승인·이전·경로’ 사례의 근거부터 확인한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘가스 공급반 우선 초순수 배관 예외의 승인 이전 경로’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 누락된 근거는 별도 항목으로 남긴다.
정기 운전에서 격리 구역과 필터 차압계를 가르는 세정 조건|classification,boundary,function||운영 자료의 사례명은 ‘정기·운전에서·격리·구역과·필터·차압계를·가르는·세정·조건’이다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘정기 운전에서 격리 구역과 필터 차압계를 가르는 세정 조건’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 관측 범위를 넘는 결론은 기록하지 않는다.
공정 로그 기록과 클린룸 입실대 지시의 현장 인계 우선순위|process,state,contrast||현장 기록에서 ‘공정·로그·기록과·클린룸·입실대·지시의·현장·인계·우선순위’ 사례를 먼저 읽는다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘공정 로그 기록과 클린룸 입실대 지시의 현장 인계 우선순위’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
공정 엔지니어와 수율 보고서의 충돌 시 파티클 계수기 조건|boundary,role,attribute||검토표에는 ‘공정·엔지니어와·수율·보고서의·충돌·시·파티클·계수기·조건’라는 사례가 남아 있다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘공정 엔지니어와 수율 보고서의 충돌 시 파티클 계수기 조건’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 확인되지 않은 단계는 사실로 확정하지 않는다.
웨이퍼 카세트와 세정 장치의 원격 관찰 충돌 조정 중간|boundary,comparison,state||기록된 사례 ‘웨이퍼·카세트와·세정·장치의·원격·관찰·충돌·조정·중간’의 입력과 결과를 살핀다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘웨이퍼 카세트와 세정 장치의 원격 관찰 충돌 조정 중간’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 누락된 근거는 별도 항목으로 남긴다.
수율 보고서 우선 공정 엔지니어 예외의 통신 재시도 경로|process,boundary,role||자료에 적힌 ‘수율·보고서·우선·공정·엔지니어·예외의·통신·재시도·경로’ 사례를 시간 순으로 배열한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘수율 보고서 우선 공정 엔지니어 예외의 통신 재시도 경로’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
비상 전환에서 클린룸 입실대와 공정 로그를 가르는 초순수 우선|state,contrast,comparison||담당자는 ‘비상·전환에서·클린룸·입실대와·공정·로그를·가르는·초순수·우선’ 사례의 근거부터 확인한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘비상 전환에서 클린룸 입실대와 공정 로그를 가르는 초순수 우선’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
필터 차압계 기록과 격리 구역 지시의 교대 기록 우선순위|classification,boundary,function||운영 자료의 사례명은 ‘필터·차압계·기록과·격리·구역·지시의·교대·기록·우선순위’이다. 변경된 지시와 기존 기록의 시점을 대조해 ‘필터 차압계 기록과 격리 구역 지시의 교대 기록 우선순위’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
초순수 배관과 가스 공급반의 충돌 시 오염 경보 보류 판단 분기|process,state,contrast||현장 기록에서 ‘초순수·배관과·가스·공급반의·충돌·시·오염·경보·보류·판단·분기’ 사례를 먼저 읽는다. 변경된 지시와 기존 기록의 시점을 대조해 ‘초순수 배관과 가스 공급반의 충돌 시 오염 경보 보류 판단 분기’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 누락된 근거는 별도 항목으로 남긴다.
세정 장치와 파티클 계수기의 초기 입력 충돌 조정 분기|boundary,role,attribute||검토표에는 ‘세정·장치와·파티클·계수기의·초기·입력·충돌·조정·분기’라는 사례가 남아 있다. 변경된 지시와 기존 기록의 시점을 대조해 ‘세정 장치와 파티클 계수기의 초기 입력 충돌 조정 분기’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 관측 범위를 넘는 결론은 기록하지 않는다.
오염 경보 우선 공정 엔지니어 예외의 발생 직후 경로|boundary,comparison,state||기록된 사례 ‘오염·경보·우선·공정·엔지니어·예외의·발생·직후·경로’의 입력과 결과를 살핀다. 변경된 지시와 기존 기록의 시점을 대조해 ‘오염 경보 우선 공정 엔지니어 예외의 발생 직후 경로’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
경계 직전에서 파티클 계수기와 세정 장치를 가르는 필터 대조|process,boundary,role||자료에 적힌 ‘경계·직전에서·파티클·계수기와·세정·장치를·가르는·필터·대조’ 사례를 시간 순으로 배열한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘경계 직전에서 파티클 계수기와 세정 장치를 가르는 필터 대조’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
가스 공급반 기록과 초순수 배관 지시의 예외 기간 우선순위|state,contrast,comparison||담당자는 ‘가스·공급반·기록과·초순수·배관·지시의·예외·기간·우선순위’ 사례의 근거부터 확인한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘가스 공급반 기록과 초순수 배관 지시의 예외 기간 우선순위’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 누락된 근거는 별도 항목으로 남긴다.
격리 구역과 필터 차압계의 충돌 시 세정 장치 보류 판단 충돌|classification,boundary,function||운영 자료의 사례명은 ‘격리·구역과·필터·차압계의·충돌·시·세정·장치·보류·판단·충돌’이다. 출처별 조건을 나누어 읽은 뒤 ‘격리 구역과 필터 차압계의 충돌 시 세정 장치 보류 판단 충돌’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 관측 범위를 넘는 결론은 기록하지 않는다.
공정 로그와 클린룸 입실대의 장기 관찰 충돌 조정 우선|process,state,contrast,other|범위 자료 부족|현장 기록에서 ‘공정·로그와·클린룸·입실대의·장기·관찰·충돌·조정·우선’ 사례를 먼저 읽는다. 출처별 조건을 나누어 읽은 뒤 ‘공정 로그와 클린룸 입실대의 장기 관찰 충돌 조정 우선’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 결측 구간은 추가 확인 전까지 보류한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘범위 자료 부족’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
공정 엔지니어 우선 수율 보고서 예외의 부분 회복 경로|boundary,role,attribute||검토표에는 ‘공정·엔지니어·우선·수율·보고서·예외의·부분·회복·경로’라는 사례가 남아 있다. 출처별 조건을 나누어 읽은 뒤 ‘공정 엔지니어 우선 수율 보고서 예외의 부분 회복 경로’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 확인되지 않은 단계는 사실로 확정하지 않는다.
수동 전환에서 웨이퍼 카세트와 세정 장치를 가르는 클린룸 분기|boundary,comparison,state||기록된 사례 ‘수동·전환에서·웨이퍼·카세트와·세정·장치를·가르는·클린룸·분기’의 입력과 결과를 살핀다. 출처별 조건을 나누어 읽은 뒤 ‘수동 전환에서 웨이퍼 카세트와 세정 장치를 가르는 클린룸 분기’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 누락된 근거는 별도 항목으로 남긴다.
수율 보고서 기록과 공정 엔지니어 지시의 대체 자원 우선순위|process,boundary,role||자료에 적힌 ‘수율·보고서·기록과·공정·엔지니어·지시의·대체·자원·우선순위’ 사례를 시간 순으로 배열한다. 출처별 조건을 나누어 읽은 뒤 ‘수율 보고서 기록과 공정 엔지니어 지시의 대체 자원 우선순위’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
클린룸 입실대와 공정 로그의 충돌 시 초순수 배관 보류 대조|state,contrast,comparison||담당자는 ‘클린룸·입실대와·공정·로그의·충돌·시·초순수·배관·보류·대조’ 사례의 근거부터 확인한다. 출처별 조건을 나누어 읽은 뒤 ‘클린룸 입실대와 공정 로그의 충돌 시 초순수 배관 보류 대조’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
필터 차압계와 격리 구역의 정상 복귀 충돌 조정 판단|classification,boundary,function||운영 자료의 사례명은 ‘필터·차압계와·격리·구역의·정상·복귀·충돌·조정·판단’이다. 같은 사건에 대한 표현이 다르면 ‘필터 차압계와 격리 구역의 정상 복귀 충돌 조정 판단’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
초순수 배관 우선 가스 공급반 예외의 재검 표본 경로|process,state,contrast||현장 기록에서 ‘초순수·배관·우선·가스·공급반·예외의·재검·표본·경로’ 사례를 먼저 읽는다. 같은 사건에 대한 표현이 다르면 ‘초순수 배관 우선 가스 공급반 예외의 재검 표본 경로’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 누락된 근거는 별도 항목으로 남긴다.
대체 경로에서 세정 장치와 파티클 계수기를 가르는 수율 충돌|boundary,role,attribute||검토표에는 ‘대체·경로에서·세정·장치와·파티클·계수기를·가르는·수율·충돌’라는 사례가 남아 있다. 같은 사건에 대한 표현이 다르면 ‘대체 경로에서 세정 장치와 파티클 계수기를 가르는 수율 충돌’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 관측 범위를 넘는 결론은 기록하지 않는다.
오염 경보 기록과 공정 엔지니어 지시의 전원 대기 우선순위|boundary,comparison,state||기록된 사례 ‘오염·경보·기록과·공정·엔지니어·지시의·전원·대기·우선순위’의 입력과 결과를 살핀다. 같은 사건에 대한 표현이 다르면 ‘오염 경보 기록과 공정 엔지니어 지시의 전원 대기 우선순위’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
파티클 계수기와 세정 장치의 충돌 시 필터 차압계 보류 출처|process,boundary,role||자료에 적힌 ‘파티클·계수기와·세정·장치의·충돌·시·필터·차압계·보류·출처’ 사례를 시간 순으로 배열한다. 같은 사건에 대한 표현이 다르면 ‘파티클 계수기와 세정 장치의 충돌 시 필터 차압계 보류 출처’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
가스 공급반과 초순수 배관의 주기 판정 충돌 조정 분기|state,contrast,comparison||담당자는 ‘가스·공급반과·초순수·배관의·주기·판정·충돌·조정·분기’ 사례의 근거부터 확인한다. 같은 사건에 대한 표현이 다르면 ‘가스 공급반과 초순수 배관의 주기 판정 충돌 조정 분기’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 누락된 근거는 별도 항목으로 남긴다.
격리 구역 우선 필터 차압계 예외의 예비 경로|classification,boundary,function||운영 자료의 사례명은 ‘격리·구역·우선·필터·차압계·예외의·예비·경로’이다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘격리 구역 우선 필터 차압계 예외의 예비 경로’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 관측 범위를 넘는 결론은 기록하지 않는다.
새벽 판독에서 공정 로그와 클린룸 입실대를 가르는 웨이퍼 판단|process,state,contrast||현장 기록에서 ‘새벽·판독에서·공정·로그와·클린룸·입실대를·가르는·웨이퍼·판단’ 사례를 먼저 읽는다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘새벽 판독에서 공정 로그와 클린룸 입실대를 가르는 웨이퍼 판단’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
공정 엔지니어 기록과 수율 보고서 지시의 후속 입력 우선순위|boundary,role,attribute||검토표에는 ‘공정·엔지니어·기록과·수율·보고서·지시의·후속·입력·우선순위’라는 사례가 남아 있다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘공정 엔지니어 기록과 수율 보고서 지시의 후속 입력 우선순위’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 확인되지 않은 단계는 사실로 확정하지 않는다.
웨이퍼 카세트와 세정 장치의 충돌 시 클린룸 입실대 보류 충돌|boundary,comparison,state||기록된 사례 ‘웨이퍼·카세트와·세정·장치의·충돌·시·클린룸·입실대·보류·충돌’의 입력과 결과를 살핀다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘웨이퍼 카세트와 세정 장치의 충돌 시 클린룸 입실대 보류 충돌’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 누락된 근거는 별도 항목으로 남긴다.
수율 보고서와 공정 엔지니어의 교대 인계 충돌 조정 충돌|process,boundary,role||자료에 적힌 ‘수율·보고서와·공정·엔지니어의·교대·인계·충돌·조정·충돌’ 사례를 시간 순으로 배열한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘수율 보고서와 공정 엔지니어의 교대 인계 충돌 조정 충돌’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
클린룸 입실대 우선 공정 로그 예외의 비상 확인 경로 우선|state,contrast,comparison||담당자는 ‘클린룸·입실대·우선·공정·로그·예외의·비상·확인·경로·우선’ 사례의 근거부터 확인한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘클린룸 입실대 우선 공정 로그 예외의 비상 확인 경로 우선’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
정기 운전에서 필터 차압계와 격리 구역을 가르는 공정 출처|classification,boundary,function,other|센서 채널 불일치|운영 자료의 사례명은 ‘정기·운전에서·필터·차압계와·격리·구역을·가르는·공정·출처’이다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘정기 운전에서 필터 차압계와 격리 구역을 가르는 공정 출처’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 확인된 사실만 관계로 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘센서 채널 불일치’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
초순수 배관 기록과 가스 공급반 지시의 동시 기록 우선순위 분기|process,state,contrast||현장 기록에서 ‘초순수·배관·기록과·가스·공급반·지시의·동시·기록·우선순위·분기’ 사례를 먼저 읽는다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘초순수 배관 기록과 가스 공급반 지시의 동시 기록 우선순위 분기’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 누락된 근거는 별도 항목으로 남긴다.
세정 장치와 파티클 계수기의 충돌 시 수율 보고서 보류 조건|boundary,role,attribute||검토표에는 ‘세정·장치와·파티클·계수기의·충돌·시·수율·보고서·보류·조건’라는 사례가 남아 있다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘세정 장치와 파티클 계수기의 충돌 시 수율 보고서 보류 조건’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 관측 범위를 넘는 결론은 기록하지 않는다.
오염 경보와 공정 엔지니어의 원격 관찰 충돌 조정 대조|boundary,comparison,state||기록된 사례 ‘오염·경보와·공정·엔지니어의·원격·관찰·충돌·조정·대조’의 입력과 결과를 살핀다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘오염 경보와 공정 엔지니어의 원격 관찰 충돌 조정 대조’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
파티클 계수기 우선 세정 장치 예외의 정기 종료 경로 판단|process,boundary,role||자료에 적힌 ‘파티클·계수기·우선·세정·장치·예외의·정기·종료·경로·판단’ 사례를 시간 순으로 배열한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘파티클 계수기 우선 세정 장치 예외의 정기 종료 경로 판단’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
비상 전환에서 가스 공급반과 초순수 배관을 가르는 공정 독립|state,contrast,comparison||담당자는 ‘비상·전환에서·가스·공급반과·초순수·배관을·가르는·공정·독립’ 사례의 근거부터 확인한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘비상 전환에서 가스 공급반과 초순수 배관을 가르는 공정 독립’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 누락된 근거는 별도 항목으로 남긴다.
격리 구역 기록과 필터 차압계 지시의 자동 복귀 우선순위 출처|classification,boundary,function||운영 자료의 사례명은 ‘격리·구역·기록과·필터·차압계·지시의·자동·복귀·우선순위·출처’이다. 변경된 지시와 기존 기록의 시점을 대조해 ‘격리 구역 기록과 필터 차압계 지시의 자동 복귀 우선순위 출처’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 관측 범위를 넘는 결론은 기록하지 않는다.
공정 로그와 클린룸 입실대의 충돌 시 웨이퍼 카세트 보류 우선|process,state,contrast||현장 기록에서 ‘공정·로그와·클린룸·입실대의·충돌·시·웨이퍼·카세트·보류·우선’ 사례를 먼저 읽는다. 변경된 지시와 기존 기록의 시점을 대조해 ‘공정 로그와 클린룸 입실대의 충돌 시 웨이퍼 카세트 보류 우선’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
공정 엔지니어와 수율 보고서의 초기 입력 충돌 조정 출처|boundary,role,attribute||검토표에는 ‘공정·엔지니어와·수율·보고서의·초기·입력·충돌·조정·출처’라는 사례가 남아 있다. 변경된 지시와 기존 기록의 시점을 대조해 ‘공정 엔지니어와 수율 보고서의 초기 입력 충돌 조정 출처’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 확인되지 않은 단계는 사실로 확정하지 않는다.
웨이퍼 카세트 우선 세정 장치 예외의 승인 이전 경로 분기|boundary,comparison,state||기록된 사례 ‘웨이퍼·카세트·우선·세정·장치·예외의·승인·이전·경로·분기’의 입력과 결과를 살핀다. 변경된 지시와 기존 기록의 시점을 대조해 ‘웨이퍼 카세트 우선 세정 장치 예외의 승인 이전 경로 분기’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 누락된 근거는 별도 항목으로 남긴다.
경계 직전에서 수율 보고서와 공정 엔지니어를 가르는 격리 조건|process,boundary,role||자료에 적힌 ‘경계·직전에서·수율·보고서와·공정·엔지니어를·가르는·격리·조건’ 사례를 시간 순으로 배열한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘경계 직전에서 수율 보고서와 공정 엔지니어를 가르는 격리 조건’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
클린룸 입실대 기록과 공정 로그 지시의 현장 인계 우선순위 대조|state,contrast,comparison||담당자는 ‘클린룸·입실대·기록과·공정·로그·지시의·현장·인계·우선순위·대조’ 사례의 근거부터 확인한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘클린룸 입실대 기록과 공정 로그 지시의 현장 인계 우선순위 대조’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
필터 차압계와 격리 구역의 충돌 시 공정 엔지니어 보류 분기|classification,boundary,function||운영 자료의 사례명은 ‘필터·차압계와·격리·구역의·충돌·시·공정·엔지니어·보류·분기’이다. 출처별 조건을 나누어 읽은 뒤 ‘필터 차압계와 격리 구역의 충돌 시 공정 엔지니어 보류 분기’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
