concept|relations|other_type|text
문 개폐 센서 판독 뒤 냉장 창고에 전달되는 경계 직전|process,role,comparison||기록된 사례 ‘문·개폐·센서·판독·뒤·냉장·창고에·전달되는·경계·직전’의 입력과 결과를 살핀다. 자료 사이의 전달 시점을 비교해 ‘문 개폐 센서 판독 뒤 냉장 창고에 전달되는 경계 직전’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
포장 라벨에서 유통 기한표까지 온도 기록계로 영향|part_of,state,attribute,other|다음 단계 입력 결측|자료에 적힌 ‘포장·라벨에서·유통·기한표까지·온도·기록계로·영향’ 사례를 시간 순으로 배열한다. 자료 사이의 전달 시점을 비교해 ‘포장 라벨에서 유통 기한표까지 온도 기록계로 영향’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 변경 전후의 상태를 따로 적는다. 관측 수치가 바뀐 시점을 남긴다. 결측 구간은 추가 확인 전까지 보류한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘다음 단계 입력 결측’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
우천 관찰에 따른 입고 담당자·운송 차량·냉장 창고 순차 연결|process,role,state||담당자는 ‘우천·관찰에·따른·입고·담당자·운송·차량·냉장·창고·순차·연결’ 사례의 근거부터 확인한다. 자료 사이의 전달 시점을 비교해 ‘우천 관찰에 따른 입고 담당자·운송 차량·냉장 창고 순차 연결’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
온도 기록계에서 검체 상자로 이어지는 교대 인계 경로 순서|part_of,process,role||운영 자료의 사례명은 ‘온도·기록계에서·검체·상자로·이어지는·교대·인계·경로·순서’이다. 앞 단계의 조건을 확인한 후 ‘온도 기록계에서 검체 상자로 이어지는 교대 인계 경로 순서’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
냉매 장치와 품질 검사표 사이의 긴급 확인 연결 전달|process,classification,attribute||현장 기록에서 ‘냉매·장치와·품질·검사표·사이의·긴급·확인·연결·전달’ 사례를 먼저 읽는다. 앞 단계의 조건을 확인한 후 ‘냉매 장치와 품질 검사표 사이의 긴급 확인 연결 전달’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 분류 기준과 적용 구간을 함께 표시한다. 관측 수치가 바뀐 시점을 남긴다. 누락된 근거는 별도 항목으로 남긴다.
출하 승인 판독 뒤 냉장 창고에 전달되는 중앙 표본|process,state,function||검토표에는 ‘출하·승인·판독·뒤·냉장·창고에·전달되는·중앙·표본’라는 사례가 남아 있다. 앞 단계의 조건을 확인한 후 ‘출하 승인 판독 뒤 냉장 창고에 전달되는 중앙 표본’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 기능이 적용되는 지점을 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
품질 검사표에서 냉매 장치까지 입고 담당자로 입력|process,role,comparison||기록된 사례 ‘품질·검사표에서·냉매·장치까지·입고·담당자로·입력’의 입력과 결과를 살핀다. 앞 단계의 조건을 확인한 후 ‘품질 검사표에서 냉매 장치까지 입고 담당자로 입력’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 기준값과 관측값의 차이를 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
고부하 운전의 검체 상자·온도 기록계·유통 기한표 순차 출력|part_of,state,attribute||자료에 적힌 ‘고부하·운전의·검체·상자·온도·기록계·유통·기한표·순차·출력’ 사례를 시간 순으로 배열한다. 앞 단계의 조건을 확인한 후 ‘고부하 운전의 검체 상자·온도 기록계·유통 기한표 순차 출력’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 변경 전후의 상태를 따로 적는다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
운송 차량에서 입고 담당자로 이어지는 원격 관찰 경로 순서|process,role,state||담당자는 ‘운송·차량에서·입고·담당자로·이어지는·원격·관찰·경로·순서’ 사례의 근거부터 확인한다. 앞 단계의 조건을 확인한 후 ‘운송 차량에서 입고 담당자로 이어지는 원격 관찰 경로 순서’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 누락된 근거는 별도 항목으로 남긴다.
유통 기한표와 포장 라벨 사이의 현장 재검 연결 상태|part_of,process,role||운영 자료의 사례명은 ‘유통·기한표와·포장·라벨·사이의·현장·재검·연결·상태’이다. 입력과 결과를 시간 순으로 정리하면서 ‘유통 기한표와 포장 라벨 사이의 현장 재검 연결 상태’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 관측 범위를 넘는 결론은 기록하지 않는다.
냉장 창고 판독 뒤 문 개폐 센서에 전달되는 배치 변경|process,classification,attribute||현장 기록에서 ‘냉장·창고·판독·뒤·문·개폐·센서에·전달되는·배치·변경’ 사례를 먼저 읽는다. 입력과 결과를 시간 순으로 정리하면서 ‘냉장 창고 판독 뒤 문 개폐 센서에 전달되는 배치 변경’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 분류 기준과 적용 구간을 함께 표시한다. 관측 수치가 바뀐 시점을 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
상차 대기장에서 냉매 장치까지 포장 라벨로 확인 뒤 복구 전달|process,state,function||검토표에는 ‘상차·대기장에서·냉매·장치까지·포장·라벨로·확인·뒤·복구·전달’라는 사례가 남아 있다. 입력과 결과를 시간 순으로 정리하면서 ‘상차 대기장에서 냉매 장치까지 포장 라벨로 확인 뒤 복구 전달’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 기능이 적용되는 지점을 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
예방 점검에 따른 문 개폐 센서·냉장 창고·운송 차량 전달|process,role,comparison||기록된 사례 ‘예방·점검에·따른·문·개폐·센서·냉장·창고·운송·차량·전달’의 입력과 결과를 살핀다. 입력과 결과를 시간 순으로 정리하면서 ‘예방 점검에 따른 문 개폐 센서·냉장 창고·운송 차량 전달’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
포장 라벨에서 유통 기한표로 이어지는 초기 입력 경로 식별|part_of,state,attribute||자료에 적힌 ‘포장·라벨에서·유통·기한표로·이어지는·초기·입력·경로·식별’ 사례를 시간 순으로 배열한다. 입력과 결과를 시간 순으로 정리하면서 ‘포장 라벨에서 유통 기한표로 이어지는 초기 입력 경로 식별’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 변경 전후의 상태를 따로 적는다. 관측 수치가 바뀐 시점을 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다.
입고 담당자와 운송 차량 사이의 후속 입력 연결 입력|process,role,state||담당자는 ‘입고·담당자와·운송·차량·사이의·후속·입력·연결·입력’ 사례의 근거부터 확인한다. 입력과 결과를 시간 순으로 정리하면서 ‘입고 담당자와 운송 차량 사이의 후속 입력 연결 입력’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
온도 기록계 판독 뒤 검체 상자에 전달되는 정상 복귀|part_of,process,role||운영 자료의 사례명은 ‘온도·기록계·판독·뒤·검체·상자에·전달되는·정상·복귀’이다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘온도 기록계 판독 뒤 검체 상자에 전달되는 정상 복귀’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
냉매 장치에서 품질 검사표까지 문 개폐 센서로 경로|process,classification,attribute||현장 기록에서 ‘냉매·장치에서·품질·검사표까지·문·개폐·센서로·경로’ 사례를 먼저 읽는다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘냉매 장치에서 품질 검사표까지 문 개폐 센서로 경로’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 분류 기준과 적용 구간을 함께 표시한다. 관측 수치가 바뀐 시점을 남긴다. 누락된 근거는 별도 항목으로 남긴다.
예외 기간에 따른 출하 승인·냉장 창고·검체 상자 순차 결과|process,state,function||검토표에는 ‘예외·기간에·따른·출하·승인·냉장·창고·검체·상자·순차·결과’라는 사례가 남아 있다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘예외 기간에 따른 출하 승인·냉장 창고·검체 상자 순차 결과’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 기능이 적용되는 지점을 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
품질 검사표에서 냉매 장치로 이어지는 장기 관찰 경로 연결|process,role,comparison,other|범위 자료 부족|기록된 사례 ‘품질·검사표에서·냉매·장치로·이어지는·장기·관찰·경로·연결’의 입력과 결과를 살핀다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘품질 검사표에서 냉매 장치로 이어지는 장기 관찰 경로 연결’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 기준값과 관측값의 차이를 비교한다. 확인된 사실만 관계로 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘범위 자료 부족’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
검체 상자와 온도 기록계 사이의 다음 교대 연결 순서|part_of,state,attribute||자료에 적힌 ‘검체·상자와·온도·기록계·사이의·다음·교대·연결·순서’ 사례를 시간 순으로 배열한다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘검체 상자와 온도 기록계 사이의 다음 교대 연결 순서’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 변경 전후의 상태를 따로 적는다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
운송 차량 판독 뒤 입고 담당자에 전달되는 저부하 운전|process,role,state||담당자는 ‘운송·차량·판독·뒤·입고·담당자에·전달되는·저부하·운전’ 사례의 근거부터 확인한다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘운송 차량 판독 뒤 입고 담당자에 전달되는 저부하 운전’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 누락된 근거는 별도 항목으로 남긴다.
유통 기한표에서 포장 라벨까지 상차 대기장 식별|part_of,process,role||운영 자료의 사례명은 ‘유통·기한표에서·포장·라벨까지·상차·대기장·식별’이다. 출발 자료와 도착 자료의 순서를 맞추고 ‘유통 기한표에서 포장 라벨까지 상차 대기장 식별’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 관측 범위를 넘는 결론은 기록하지 않는다.
임시 차단에 따른 냉장 창고·문 개폐 센서·품질 검사표 입력|process,classification,attribute||현장 기록에서 ‘임시·차단에·따른·냉장·창고·문·개폐·센서·품질·검사표·입력’ 사례를 먼저 읽는다. 출발 자료와 도착 자료의 순서를 맞추고 ‘임시 차단에 따른 냉장 창고·문 개폐 센서·품질 검사표 입력’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 분류 기준과 적용 구간을 함께 표시한다. 관측 수치가 바뀐 시점을 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
상차 대기장에서 냉매 장치로 이어지는 정상 복귀 경로 출력|process,state,function||검토표에는 ‘상차·대기장에서·냉매·장치로·이어지는·정상·복귀·경로·출력’라는 사례가 남아 있다. 출발 자료와 도착 자료의 순서를 맞추고 ‘상차 대기장에서 냉매 장치로 이어지는 정상 복귀 경로 출력’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 기능이 적용되는 지점을 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
문 개폐 센서와 냉장 창고 사이의 교차 확인 연결 경로|process,role,comparison||기록된 사례 ‘문·개폐·센서와·냉장·창고·사이의·교차·확인·연결·경로’의 입력과 결과를 살핀다. 출발 자료와 도착 자료의 순서를 맞추고 ‘문 개폐 센서와 냉장 창고 사이의 교차 확인 연결 경로’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
포장 라벨 판독 뒤 유통 기한표에 전달되는 경보 누적|part_of,state,attribute||자료에 적힌 ‘포장·라벨·판독·뒤·유통·기한표에·전달되는·경보·누적’ 사례를 시간 순으로 배열한다. 출발 자료와 도착 자료의 순서를 맞추고 ‘포장 라벨 판독 뒤 유통 기한표에 전달되는 경보 누적’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 변경 전후의 상태를 따로 적는다. 관측 수치가 바뀐 시점을 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다.
입고 담당자에서 운송 차량까지 냉장 창고로 확인하는 승인 연결|process,role,state||담당자는 ‘입고·담당자에서·운송·차량까지·냉장·창고로·확인하는·승인·연결’ 사례의 근거부터 확인한다. 출발 자료와 도착 자료의 순서를 맞추고 ‘입고 담당자에서 운송 차량까지 냉장 창고로 확인하는 승인 연결’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
승인 후에 따른 온도 기록계·검체 상자·출하 승인 순차 순서|part_of,process,role||운영 자료의 사례명은 ‘승인·후에·따른·온도·기록계·검체·상자·출하·승인·순차·순서’이다. 자료 사이의 전달 시점을 비교해 ‘승인 후에 따른 온도 기록계·검체 상자·출하 승인 순차 순서’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
냉매 장치에서 품질 검사표로 이어지는 주기 판정 경로 출력|process,classification,attribute||현장 기록에서 ‘냉매·장치에서·품질·검사표로·이어지는·주기·판정·경로·출력’ 사례를 먼저 읽는다. 자료 사이의 전달 시점을 비교해 ‘냉매 장치에서 품질 검사표로 이어지는 주기 판정 경로 출력’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 분류 기준과 적용 구간을 함께 표시한다. 관측 수치가 바뀐 시점을 남긴다. 누락된 근거는 별도 항목으로 남긴다.
출하 승인과 냉장 창고 사이의 보류 해제 연결|process,state,function||검토표에는 ‘출하·승인과·냉장·창고·사이의·보류·해제·연결’라는 사례가 남아 있다. 자료 사이의 전달 시점을 비교해 ‘출하 승인과 냉장 창고 사이의 보류 해제 연결’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 기능이 적용되는 지점을 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
품질 검사표 판독 뒤 냉매 장치에 전달되는 우회 승인|process,role,comparison||기록된 사례 ‘품질·검사표·판독·뒤·냉매·장치에·전달되는·우회·승인’의 입력과 결과를 살핀다. 자료 사이의 전달 시점을 비교해 ‘품질 검사표 판독 뒤 냉매 장치에 전달되는 우회 승인’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 기준값과 관측값의 차이를 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
검체 상자에서 온도 기록계까지 유통 기한표로 출력|part_of,state,attribute||자료에 적힌 ‘검체·상자에서·온도·기록계까지·유통·기한표로·출력’ 사례를 시간 순으로 배열한다. 자료 사이의 전달 시점을 비교해 ‘검체 상자에서 온도 기록계까지 유통 기한표로 출력’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 변경 전후의 상태를 따로 적는다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
우천 관찰에 따른 운송 차량·입고 담당자·냉매 장치 순차 경로|process,role,state||담당자는 ‘우천·관찰에·따른·운송·차량·입고·담당자·냉매·장치·순차·경로’ 사례의 근거부터 확인한다. 자료 사이의 전달 시점을 비교해 ‘우천 관찰에 따른 운송 차량·입고 담당자·냉매 장치 순차 경로’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 누락된 근거는 별도 항목으로 남긴다.
유통 기한표에서 포장 라벨로 이어지는 교대 인계 경로 전달|part_of,process,role||운영 자료의 사례명은 ‘유통·기한표에서·포장·라벨로·이어지는·교대·인계·경로·전달’이다. 앞 단계의 조건을 확인한 후 ‘유통 기한표에서 포장 라벨로 이어지는 교대 인계 경로 전달’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 관측 범위를 넘는 결론은 기록하지 않는다.
냉장 창고와 문 개폐 센서 사이의 긴급 확인 연결 순서|process,classification,attribute||현장 기록에서 ‘냉장·창고와·문·개폐·센서·사이의·긴급·확인·연결·순서’ 사례를 먼저 읽는다. 앞 단계의 조건을 확인한 후 ‘냉장 창고와 문 개폐 센서 사이의 긴급 확인 연결 순서’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 분류 기준과 적용 구간을 함께 표시한다. 관측 수치가 바뀐 시점을 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
상차 대기장 판독 뒤 냉매 장치에 전달되는 장기 관찰|process,state,function,other|센서 채널 불일치|검토표에는 ‘상차·대기장·판독·뒤·냉매·장치에·전달되는·장기·관찰’라는 사례가 남아 있다. 앞 단계의 조건을 확인한 후 ‘상차 대기장 판독 뒤 냉매 장치에 전달되는 장기 관찰’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 기능이 적용되는 지점을 기록한다. 근거가 부족한 연결은 미확정으로 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘센서 채널 불일치’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
문 개폐 센서에서 냉장 창고까지 운송 차량 전달|process,role,comparison||기록된 사례 ‘문·개폐·센서에서·냉장·창고까지·운송·차량·전달’의 입력과 결과를 살핀다. 앞 단계의 조건을 확인한 후 ‘문 개폐 센서에서 냉장 창고까지 운송 차량 전달’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
고부하 운전의 포장 라벨·유통 기한표·온도 기록계 순차 식별|part_of,state,attribute||자료에 적힌 ‘고부하·운전의·포장·라벨·유통·기한표·온도·기록계·순차·식별’ 사례를 시간 순으로 배열한다. 앞 단계의 조건을 확인한 후 ‘고부하 운전의 포장 라벨·유통 기한표·온도 기록계 순차 식별’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 변경 전후의 상태를 따로 적는다. 관측 수치가 바뀐 시점을 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다.
입고 담당자에서 운송 차량으로 이어지는 원격 관찰 경로 입력|process,role,state||담당자는 ‘입고·담당자에서·운송·차량으로·이어지는·원격·관찰·경로·입력’ 사례의 근거부터 확인한다. 앞 단계의 조건을 확인한 후 ‘입고 담당자에서 운송 차량으로 이어지는 원격 관찰 경로 입력’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
온도 기록계와 검체 상자 사이의 현장 재검 연결 출력|part_of,process,role||운영 자료의 사례명은 ‘온도·기록계와·검체·상자·사이의·현장·재검·연결·출력’이다. 입력과 결과를 시간 순으로 정리하면서 ‘온도 기록계와 검체 상자 사이의 현장 재검 연결 출력’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
냉매 장치 판독 뒤 품질 검사표에 전달되는 경계 직전|process,classification,attribute||현장 기록에서 ‘냉매·장치·판독·뒤·품질·검사표에·전달되는·경계·직전’ 사례를 먼저 읽는다. 입력과 결과를 시간 순으로 정리하면서 ‘냉매 장치 판독 뒤 품질 검사표에 전달되는 경계 직전’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 분류 기준과 적용 구간을 함께 표시한다. 관측 수치가 바뀐 시점을 남긴다. 누락된 근거는 별도 항목으로 남긴다.
출하 승인에서 냉장 창고까지 검체 상자로 확인 뒤 복구 추적|process,state,function||검토표에는 ‘출하·승인에서·냉장·창고까지·검체·상자로·확인·뒤·복구·추적’라는 사례가 남아 있다. 입력과 결과를 시간 순으로 정리하면서 ‘출하 승인에서 냉장 창고까지 검체 상자로 확인 뒤 복구 추적’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 기능이 적용되는 지점을 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
예방 점검에 따른 품질 검사표·냉매 장치·입고 담당자 출력|process,role,comparison||기록된 사례 ‘예방·점검에·따른·품질·검사표·냉매·장치·입고·담당자·출력’의 입력과 결과를 살핀다. 입력과 결과를 시간 순으로 정리하면서 ‘예방 점검에 따른 품질 검사표·냉매 장치·입고 담당자 출력’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 기준값과 관측값의 차이를 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
검체 상자에서 온도 기록계로 이어지는 초기 입력 경로 순서|part_of,state,attribute||자료에 적힌 ‘검체·상자에서·온도·기록계로·이어지는·초기·입력·경로·순서’ 사례를 시간 순으로 배열한다. 입력과 결과를 시간 순으로 정리하면서 ‘검체 상자에서 온도 기록계로 이어지는 초기 입력 경로 순서’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 변경 전후의 상태를 따로 적는다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
운송 차량과 입고 담당자 사이의 후속 입력 연결 전달|process,role,state||담당자는 ‘운송·차량과·입고·담당자·사이의·후속·입력·연결·전달’ 사례의 근거부터 확인한다. 입력과 결과를 시간 순으로 정리하면서 ‘운송 차량과 입고 담당자 사이의 후속 입력 연결 전달’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 누락된 근거는 별도 항목으로 남긴다.
