concept|relations|other_type|text
차량 상태판과 정비 슬롯의 장기 관찰 충돌 조정 분기|boundary,comparison,state||검토표에는 ‘차량·상태판과·정비·슬롯의·장기·관찰·충돌·조정·분기’라는 사례가 남아 있다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘차량 상태판과 정비 슬롯의 장기 관찰 충돌 조정 분기’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
비상 충전기 우선 충전 대기열 예외의 부분 회복 경로|process,boundary,role||기록된 사례 ‘비상·충전기·우선·충전·대기열·예외의·부분·회복·경로’의 입력과 결과를 살핀다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘비상 충전기 우선 충전 대기열 예외의 부분 회복 경로’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
수동 전환에서 배터리 온도계와 관제 담당자를 가르는 정비 조건|state,contrast,comparison||자료에 적힌 ‘수동·전환에서·배터리·온도계와·관제·담당자를·가르는·정비·조건’ 사례를 시간 순으로 배열한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘수동 전환에서 배터리 온도계와 관제 담당자를 가르는 정비 조건’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
노선 운행표 기록과 운행 기록 지시의 대체 자원 우선순위|classification,boundary,function||담당자는 ‘노선·운행표·기록과·운행·기록·지시의·대체·자원·우선순위’ 사례의 근거부터 확인한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘노선 운행표 기록과 운행 기록 지시의 대체 자원 우선순위’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 누락된 근거는 별도 항목으로 남긴다.
차고 전력계와 충전기의 충돌 시 차량 상태판 보류 판단 순서|process,state,contrast||운영 자료의 사례명은 ‘차고·전력계와·충전기의·충돌·시·차량·상태판·보류·판단·순서’이다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘차고 전력계와 충전기의 충돌 시 차량 상태판 보류 판단 순서’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 관측 범위를 넘는 결론은 기록하지 않는다.
부하 분배기와 정비 슬롯의 정상 복귀 충돌 조정 상태|boundary,role,attribute||현장 기록에서 ‘부하·분배기와·정비·슬롯의·정상·복귀·충돌·조정·상태’ 사례를 먼저 읽는다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘부하 분배기와 정비 슬롯의 정상 복귀 충돌 조정 상태’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
충전기 우선 차고 전력계 예외의 재검 표본 경로|boundary,comparison,state||검토표에는 ‘충전기·우선·차고·전력계·예외의·재검·표본·경로’라는 사례가 남아 있다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘충전기 우선 차고 전력계 예외의 재검 표본 경로’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
대체 경로에서 운행 기록과 노선 운행표를 가르는 충전 우선|process,boundary,role||기록된 사례 ‘대체·경로에서·운행·기록과·노선·운행표를·가르는·충전·우선’의 입력과 결과를 살핀다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘대체 경로에서 운행 기록과 노선 운행표를 가르는 충전 우선’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 누락된 근거는 별도 항목으로 남긴다.
관제 담당자 기록과 배터리 온도계 지시의 전원 대기 우선순위|state,contrast,comparison||자료에 적힌 ‘관제·담당자·기록과·배터리·온도계·지시의·전원·대기·우선순위’ 사례를 시간 순으로 배열한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘관제 담당자 기록과 배터리 온도계 지시의 전원 대기 우선순위’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 관측 범위를 넘는 결론은 기록하지 않는다.
충전 대기열과 비상 충전기의 충돌 시 전기버스 배차표 분기|classification,boundary,function||담당자는 ‘충전·대기열과·비상·충전기의·충돌·시·전기버스·배차표·분기’ 사례의 근거부터 확인한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘충전 대기열과 비상 충전기의 충돌 시 전기버스 배차표 분기’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
정비 슬롯과 차량 상태판의 주기 판정 충돌 조정 조건|process,state,contrast,other|범위 자료 부족|운영 자료의 사례명은 ‘정비·슬롯과·차량·상태판의·주기·판정·충돌·조정·조건’이다. 변경된 지시와 기존 기록의 시점을 대조해 ‘정비 슬롯과 차량 상태판의 주기 판정 충돌 조정 조건’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 확인된 사실만 관계로 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘범위 자료 부족’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
전기버스 배차표 우선 차고 전력계 예외의 예비 경로|boundary,role,attribute||현장 기록에서 ‘전기버스·배차표·우선·차고·전력계·예외의·예비·경로’ 사례를 먼저 읽는다. 변경된 지시와 기존 기록의 시점을 대조해 ‘전기버스 배차표 우선 차고 전력계 예외의 예비 경로’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 누락된 근거는 별도 항목으로 남긴다.
새벽 판독에서 차량 상태판과 정비 슬롯을 가르는 관제 판단|boundary,comparison,state||검토표에는 ‘새벽·판독에서·차량·상태판과·정비·슬롯을·가르는·관제·판단’라는 사례가 남아 있다. 변경된 지시와 기존 기록의 시점을 대조해 ‘새벽 판독에서 차량 상태판과 정비 슬롯을 가르는 관제 판단’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
비상 충전기 기록과 충전 대기열 지시의 후속 입력 우선순위|process,boundary,role||기록된 사례 ‘비상·충전기·기록과·충전·대기열·지시의·후속·입력·우선순위’의 입력과 결과를 살핀다. 변경된 지시와 기존 기록의 시점을 대조해 ‘비상 충전기 기록과 충전 대기열 지시의 후속 입력 우선순위’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
배터리 온도계와 관제 담당자의 충돌 시 정비 슬롯 보류 충돌|state,contrast,comparison||자료에 적힌 ‘배터리·온도계와·관제·담당자의·충돌·시·정비·슬롯·보류·충돌’ 사례를 시간 순으로 배열한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘배터리 온도계와 관제 담당자의 충돌 시 정비 슬롯 보류 충돌’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
노선 운행표와 운행 기록의 교대 인계 충돌 조정 우선|classification,boundary,function||담당자는 ‘노선·운행표와·운행·기록의·교대·인계·충돌·조정·우선’ 사례의 근거부터 확인한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘노선 운행표와 운행 기록의 교대 인계 충돌 조정 우선’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 누락된 근거는 별도 항목으로 남긴다.
차고 전력계 우선 충전기 예외의 비상 확인 경로|process,state,contrast||운영 자료의 사례명은 ‘차고·전력계·우선·충전기·예외의·비상·확인·경로’이다. 출처별 조건을 나누어 읽은 뒤 ‘차고 전력계 우선 충전기 예외의 비상 확인 경로’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 관측 범위를 넘는 결론은 기록하지 않는다.
정기 운전에서 부하 분배기와 정비 슬롯을 가르는 운행 출처|boundary,role,attribute||현장 기록에서 ‘정기·운전에서·부하·분배기와·정비·슬롯을·가르는·운행·출처’ 사례를 먼저 읽는다. 출처별 조건을 나누어 읽은 뒤 ‘정기 운전에서 부하 분배기와 정비 슬롯을 가르는 운행 출처’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
충전기 기록과 차고 전력계 지시의 동시 기록 우선순위|boundary,comparison,state||검토표에는 ‘충전기·기록과·차고·전력계·지시의·동시·기록·우선순위’라는 사례가 남아 있다. 출처별 조건을 나누어 읽은 뒤 ‘충전기 기록과 차고 전력계 지시의 동시 기록 우선순위’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
운행 기록과 노선 운행표의 충돌 시 충전 대기열 보류 판단 대조|process,boundary,role||기록된 사례 ‘운행·기록과·노선·운행표의·충돌·시·충전·대기열·보류·판단·대조’의 입력과 결과를 살핀다. 출처별 조건을 나누어 읽은 뒤 ‘운행 기록과 노선 운행표의 충돌 시 충전 대기열 보류 판단 대조’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 누락된 근거는 별도 항목으로 남긴다.
관제 담당자와 배터리 온도계의 원격 관찰 충돌 조정 판단|state,contrast,comparison||자료에 적힌 ‘관제·담당자와·배터리·온도계의·원격·관찰·충돌·조정·판단’ 사례를 시간 순으로 배열한다. 출처별 조건을 나누어 읽은 뒤 ‘관제 담당자와 배터리 온도계의 원격 관찰 충돌 조정 판단’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 관측 범위를 넘는 결론은 기록하지 않는다.
충전 대기열 우선 비상 충전기 예외의 정기 종료 경로|classification,boundary,function||담당자는 ‘충전·대기열·우선·비상·충전기·예외의·정기·종료·경로’ 사례의 근거부터 확인한다. 출처별 조건을 나누어 읽은 뒤 ‘충전 대기열 우선 비상 충전기 예외의 정기 종료 경로’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
비상 전환에서 정비 슬롯과 차량 상태판을 가르는 충전기 충돌|process,state,contrast||운영 자료의 사례명은 ‘비상·전환에서·정비·슬롯과·차량·상태판을·가르는·충전기·충돌’이다. 같은 사건에 대한 표현이 다르면 ‘비상 전환에서 정비 슬롯과 차량 상태판을 가르는 충전기 충돌’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
전기버스 배차표 기록과 차고 전력계 지시의 자동 복귀 우선순위|boundary,role,attribute||현장 기록에서 ‘전기버스·배차표·기록과·차고·전력계·지시의·자동·복귀·우선순위’ 사례를 먼저 읽는다. 같은 사건에 대한 표현이 다르면 ‘전기버스 배차표 기록과 차고 전력계 지시의 자동 복귀 우선순위’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 누락된 근거는 별도 항목으로 남긴다.
차량 상태판과 정비 슬롯의 충돌 시 관제 담당자 보류 판단 출처|boundary,comparison,state||검토표에는 ‘차량·상태판과·정비·슬롯의·충돌·시·관제·담당자·보류·판단·출처’라는 사례가 남아 있다. 같은 사건에 대한 표현이 다르면 ‘차량 상태판과 정비 슬롯의 충돌 시 관제 담당자 보류 판단 출처’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
비상 충전기와 충전 대기열의 초기 입력 충돌 조정 조건|process,boundary,role||기록된 사례 ‘비상·충전기와·충전·대기열의·초기·입력·충돌·조정·조건’의 입력과 결과를 살핀다. 같은 사건에 대한 표현이 다르면 ‘비상 충전기와 충전 대기열의 초기 입력 충돌 조정 조건’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
배터리 온도계 우선 관제 담당자 예외의 승인 이전 경로|state,contrast,comparison||자료에 적힌 ‘배터리·온도계·우선·관제·담당자·예외의·승인·이전·경로’ 사례를 시간 순으로 배열한다. 같은 사건에 대한 표현이 다르면 ‘배터리 온도계 우선 관제 담당자 예외의 승인 이전 경로’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
경계 직전에서 노선 운행표와 운행 기록을 가르는 부하 대조|classification,boundary,function,other|센서 채널 불일치|담당자는 ‘경계·직전에서·노선·운행표와·운행·기록을·가르는·부하·대조’ 사례의 근거부터 확인한다. 같은 사건에 대한 표현이 다르면 ‘경계 직전에서 노선 운행표와 운행 기록을 가르는 부하 대조’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 근거가 부족한 연결은 미확정으로 남긴다. 누락된 근거는 별도 항목으로 남긴다. ‘센서 채널 불일치’이면 관측값과 추정값을 나누어 기록한다.
차고 전력계 기록과 충전기 지시의 현장 인계 우선순위|process,state,contrast||운영 자료의 사례명은 ‘차고·전력계·기록과·충전기·지시의·현장·인계·우선순위’이다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘차고 전력계 기록과 충전기 지시의 현장 인계 우선순위’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 관측 범위를 넘는 결론은 기록하지 않는다.
부하 분배기와 정비 슬롯의 충돌 시 운행 기록 보류 판단 경로|boundary,role,attribute||현장 기록에서 ‘부하·분배기와·정비·슬롯의·충돌·시·운행·기록·보류·판단·경로’ 사례를 먼저 읽는다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘부하 분배기와 정비 슬롯의 충돌 시 운행 기록 보류 판단 경로’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
충전기와 차고 전력계의 장기 관찰 충돌 조정 충돌|boundary,comparison,state||검토표에는 ‘충전기와·차고·전력계의·장기·관찰·충돌·조정·충돌’라는 사례가 남아 있다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘충전기와 차고 전력계의 장기 관찰 충돌 조정 충돌’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
운행 기록 우선 노선 운행표 예외의 통신 재시도 경로 우선|process,boundary,role||기록된 사례 ‘운행·기록·우선·노선·운행표·예외의·통신·재시도·경로·우선’의 입력과 결과를 살핀다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘운행 기록 우선 노선 운행표 예외의 통신 재시도 경로 우선’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 누락된 근거는 별도 항목으로 남긴다.
수동 전환에서 관제 담당자와 배터리 온도계를 가르는 차고 출처|state,contrast,comparison||자료에 적힌 ‘수동·전환에서·관제·담당자와·배터리·온도계를·가르는·차고·출처’ 사례를 시간 순으로 배열한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘수동 전환에서 관제 담당자와 배터리 온도계를 가르는 차고 출처’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 관측 범위를 넘는 결론은 기록하지 않는다.
충전 대기열 기록과 비상 충전기 지시의 교대 기록 우선순위 분기|classification,boundary,function||담당자는 ‘충전·대기열·기록과·비상·충전기·지시의·교대·기록·우선순위·분기’ 사례의 근거부터 확인한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘충전 대기열 기록과 비상 충전기 지시의 교대 기록 우선순위 분기’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
정비 슬롯과 차량 상태판의 충돌 시 충전기 보류 판단 분기|process,state,contrast||운영 자료의 사례명은 ‘정비·슬롯과·차량·상태판의·충돌·시·충전기·보류·판단·분기’이다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘정비 슬롯과 차량 상태판의 충돌 시 충전기 보류 판단 분기’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
전기버스 배차표와 차고 전력계의 정상 복귀 충돌 조정 대조|boundary,role,attribute||현장 기록에서 ‘전기버스·배차표와·차고·전력계의·정상·복귀·충돌·조정·대조’ 사례를 먼저 읽는다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘전기버스 배차표와 차고 전력계의 정상 복귀 충돌 조정 대조’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 누락된 근거는 별도 항목으로 남긴다.
차량 상태판 우선 정비 슬롯 예외의 발생 직후 경로 판단|boundary,comparison,state||검토표에는 ‘차량·상태판·우선·정비·슬롯·예외의·발생·직후·경로·판단’라는 사례가 남아 있다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘차량 상태판 우선 정비 슬롯 예외의 발생 직후 경로 판단’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
대체 경로에서 비상 충전기와 충전 대기열을 가르는 노선 추적|process,boundary,role||기록된 사례 ‘대체·경로에서·비상·충전기와·충전·대기열을·가르는·노선·추적’의 입력과 결과를 살핀다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘대체 경로에서 비상 충전기와 충전 대기열을 가르는 노선 추적’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
배터리 온도계 기록과 관제 담당자 지시의 예외 기간 충돌|state,contrast,comparison||자료에 적힌 ‘배터리·온도계·기록과·관제·담당자·지시의·예외·기간·충돌’ 사례를 시간 순으로 배열한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘배터리 온도계 기록과 관제 담당자 지시의 예외 기간 충돌’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
노선 운행표와 운행 기록의 충돌 시 부하 분배기 보류 판단 우선|classification,boundary,function||담당자는 ‘노선·운행표와·운행·기록의·충돌·시·부하·분배기·보류·판단·우선’ 사례의 근거부터 확인한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘노선 운행표와 운행 기록의 충돌 시 부하 분배기 보류 판단 우선’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 누락된 근거는 별도 항목으로 남긴다.
차고 전력계와 충전기의 주기 판정 충돌 조정 대조|process,state,contrast||운영 자료의 사례명은 ‘차고·전력계와·충전기의·주기·판정·충돌·조정·대조’이다. 변경된 지시와 기존 기록의 시점을 대조해 ‘차고 전력계와 충전기의 주기 판정 충돌 조정 대조’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 관측 범위를 넘는 결론은 기록하지 않는다.
부하 분배기 우선 정비 슬롯 예외의 부분 회복 경로 분기|boundary,role,attribute||현장 기록에서 ‘부하·분배기·우선·정비·슬롯·예외의·부분·회복·경로·분기’ 사례를 먼저 읽는다. 변경된 지시와 기존 기록의 시점을 대조해 ‘부하 분배기 우선 정비 슬롯 예외의 부분 회복 경로 분기’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
새벽 판독에서 충전기와 차고 전력계를 가르는 배터리 출처|boundary,comparison,state||검토표에는 ‘새벽·판독에서·충전기와·차고·전력계를·가르는·배터리·출처’라는 사례가 남아 있다. 변경된 지시와 기존 기록의 시점을 대조해 ‘새벽 판독에서 충전기와 차고 전력계를 가르는 배터리 출처’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
운행 기록 기록과 노선 운행표 지시의 대체 자원 우선순위 대조|process,boundary,role||기록된 사례 ‘운행·기록·기록과·노선·운행표·지시의·대체·자원·우선순위·대조’의 입력과 결과를 살핀다. 변경된 지시와 기존 기록의 시점을 대조해 ‘운행 기록 기록과 노선 운행표 지시의 대체 자원 우선순위 대조’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 누락된 근거는 별도 항목으로 남긴다.
관제 담당자와 배터리 온도계의 충돌 시 차고 전력계 보류 인계|state,contrast,comparison,other|상태 확인 지연|자료에 적힌 ‘관제·담당자와·배터리·온도계의·충돌·시·차고·전력계·보류·인계’ 사례를 시간 순으로 배열한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘관제 담당자와 배터리 온도계의 충돌 시 차고 전력계 보류 인계’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 결측 구간은 추가 확인 전까지 보류한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘상태 확인 지연’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
